trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,머리,모자,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,감자,감자칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,말,안장,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,눈썹,족집게,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,나무,톱,톱,숲,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
2,52,타임라인,프로젝트,,,Plan (Korean Localized),REFERENCE,example,
2,52,로드맵,진로,,,Plan (Korean Localized),REFERENCE,example,
2,52,출연진목록,공연,,,Plan (Korean Localized),REFERENCE,example,
2,52,식단,건강,,,Plan (Korean Localized),REFERENCE,example,
2,52,투자설명서,투자,포트폴리오,투자,Plan (Korean Localized),REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,50,중독자,의존,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,추방자,추방,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,베테랑,경험,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,시신,죽음,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,별,밝기,밝기,망원경,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,1.0
5,44,고기,정육칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,얼굴,선크림,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,페이지,형광펜,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,농작물,농약,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,공,배트,배트,점수,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
6,21,소음,정적,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,익힌음식,생음식,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,단순하다,복잡하다,,,Contradictory (Korean Localized),CONTRAST,example,
