trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,비만,운동하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,마감,속도내다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,갈증,마시다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,스트레스,긴장풀다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,공포,비명지르다,비명지르다,공포,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,37,계곡,바닥,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,헛간,다락,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,대양,해저,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,배,선체,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,손,손바닥,손바닥,쥐기,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
3,38,커피,쓰다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,불,뜨겁다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,아기,머리숱이적다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,하늘,푸르다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,체리,빨갛다,빨갛다,달다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,46,수료증,교사,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
5,46,연금,은퇴자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
5,46,복지급여,수급자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
5,46,이력서,채용담당자,,,Object:Recipient (Korean Localized),CASE RELATIONS,example,
5,46,명령,부하,지휘관,부하,Object:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
6,38,강철,튼튼하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,뱀,미끈하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,면도날,날카롭다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
