trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,39,기상학,날씨,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,유전학,유전,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,법과학,증거,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,정신의학,정신질환,,,Knowledge (Korean Localized),REFERENCE,example,
1,39,컴퓨터과학,계산,키보드,계산,Knowledge (Korean Localized),REFERENCE,probe,2.0
2,32,필터,거름망,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,가전제품,냉장고,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,의복,셔츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,영양소,비타민,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,쉼터,텐트,텐트,침낭,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
3,61,동틀무렵,기상,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,설날,떡국먹기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,팬데믹,격리,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,밤,꿈꾸기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,바비큐파티,고기굽기,숯,고기굽기,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,49,부인할수없다,부정되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,지나갈수없다,지나다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,상처받지않다,다치다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,읽을수없다,해독되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,대체불가능하다,대체되다,독특하다,대체되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,32,연료,휘발유,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,페이스트리,크루아상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,수납공간,옷장,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,향신료,계피,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,화폐,동전,동전,금속,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
7,61,겨울,크리스마스,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,청년기,탐험,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,여름,방학,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,늦가을,김장,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
7,61,쉬는시간,뛰기,놀이터,뛰기,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
8,49,조작불가능하다,변조되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,경직되다,구부러지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,막을수없다,멈추다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,협상불가이다,협상되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,깨지지않다,깨지다,구부러지다,깨지다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,61,폭풍,번개,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,하프타임,휴식,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,부화기간,발육,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,도보여행,걷기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,가을,철새이동,갈퀴,철새이동,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
11,39,정치학,정부,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,감염역학,전염병,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,치의학,치아,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,지리학,장소,,,Knowledge (Korean Localized),REFERENCE,example,
11,39,소아의학,어린이,어린이,백신,Knowledge (Korean Localized),REFERENCE,probe,1.0
12,49,감지되지않다,발견되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,49,뚫을수없다,뚫리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,49,불연성이다,불붙다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,49,양도불가이다,양도되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
12,49,수리불가능하다,수리되다,수리되다,수리하다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,61,취침시간,잠자기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
14,61,저녁,일몰,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
14,61,자정,야식,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
14,61,르네상스,회화,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
14,61,일요일,늦잠,늦잠,주말,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
15,32,조미료,후추,,,Functional (Korean Localized),CLASS-INCLUSION,example,
15,32,방어구,방패,,,Functional (Korean Localized),CLASS-INCLUSION,example,
15,32,신발,부츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
15,32,덮개,방수포,,,Functional (Korean Localized),CLASS-INCLUSION,example,
15,32,접착제,풀,집게,풀,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
16,39,종교학,종교,,,Knowledge (Korean Localized),REFERENCE,example,
16,39,지질학,지구,,,Knowledge (Korean Localized),REFERENCE,example,
16,39,논리학,추론,,,Knowledge (Korean Localized),REFERENCE,example,
16,39,해부학,인체,,,Knowledge (Korean Localized),REFERENCE,example,
16,39,피부과학,피부,머리카락,피부,Knowledge (Korean Localized),REFERENCE,probe,2.0
17,61,캠핑,하이킹,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
17,61,탐험,발견,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
17,61,수확철,추수,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
17,61,연회,건배,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
17,61,가뭄,산불,산불,선인장,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
18,49,들리지않다,들리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,나눌수없다,나뉘다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,만족할수없다,만족하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,불멸이다,죽다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
18,49,화해불가능하다,화해하다,화해하다,논쟁하다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,39,조류학,새,,,Knowledge (Korean Localized),REFERENCE,example,
20,39,식물학,식물,,,Knowledge (Korean Localized),REFERENCE,example,
20,39,호흡기학,폐,,,Knowledge (Korean Localized),REFERENCE,example,
20,39,열역학,열,,,Knowledge (Korean Localized),REFERENCE,example,
20,39,약리학,약물,부작용,약물,Knowledge (Korean Localized),REFERENCE,probe,2.0
21,32,윤활유,엔진오일,,,Functional (Korean Localized),CLASS-INCLUSION,example,
21,32,지레,쇠지레,,,Functional (Korean Localized),CLASS-INCLUSION,example,
21,32,신호,경적,,,Functional (Korean Localized),CLASS-INCLUSION,example,
21,32,방부제,소금,,,Functional (Korean Localized),CLASS-INCLUSION,example,
21,32,허브,바질,페스토,바질,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,39,고고학,유물,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,독성학,독,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,음향학,소리,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,언어학,언어,,,Knowledge (Korean Localized),REFERENCE,example,
23,39,지진학,지진,지진,쓰나미,Knowledge (Korean Localized),REFERENCE,probe,1.0
24,49,한계없다,담기다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
24,49,알아볼수없다,식별되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
24,49,산산조각나지않다,산산조각나다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
24,49,파괴불가능하다,파괴되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
24,49,극복할수없다,극복하다,산,극복하다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
25,32,약,아스피린,,,Functional (Korean Localized),CLASS-INCLUSION,example,
25,32,음식,사과,,,Functional (Korean Localized),CLASS-INCLUSION,example,
25,32,좌석,스툴,,,Functional (Korean Localized),CLASS-INCLUSION,example,
25,32,구속도구,목줄,,,Functional (Korean Localized),CLASS-INCLUSION,example,
25,32,용기,유리병,선반,유리병,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
