trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,코팅,녹,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,백신,바이러스감염,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,난간,추락,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,물,갈증,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,규칙,무질서,지침,무질서,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,21,단순하다,복잡하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,뚱뚱하다,마르다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,옳다,틀리다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,참,거짓,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,가득하다,텅비다,텅비다,완전하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,5,심다,정원가꾸기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,수확하다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,퍼팅하다,골프,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,섞다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,빗질하다,몸단장,몸단장,거울,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
5,53,교육,무지,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,본인확인,사기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,제방,범람,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,CCTV,기물파손,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,암호화,정보유출,정보유출,삭제,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,55,팀,마스코트,,,Representation (Korean Localized),REFERENCE,example,
7,55,음악,악보,,,Representation (Korean Localized),REFERENCE,example,
7,55,평화,비둘기,,,Representation (Korean Localized),REFERENCE,example,
7,55,사건,일지,,,Representation (Korean Localized),REFERENCE,example,
7,55,삶,전기,장,전기,Representation (Korean Localized),REFERENCE,probe,2.0
8,21,수줍다,외향적이다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,깨끗하다,더럽다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,건강하다,아프다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,비옥하다,메마르다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,행복하다,슬프다,슬프다,명랑하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
9,53,백신프로그램,악성코드,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,모기퇴치제,모기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,항생제,감염,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,타협,다툼,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,비밀번호,침입,바이러스,침입,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
10,55,합의,악수,,,Representation (Korean Localized),REFERENCE,example,
10,55,추수,곡식바구니,,,Representation (Korean Localized),REFERENCE,example,
10,55,여행,여행기,,,Representation (Korean Localized),REFERENCE,example,
10,55,전쟁,다큐멘터리,,,Representation (Korean Localized),REFERENCE,example,
10,55,민주주의,투표용지,토론,투표용지,Representation (Korean Localized),REFERENCE,probe,2.0
11,21,고의적이다,우발적이다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,공개,비공개,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,거만하다,겸손하다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,가볍다,무겁다,,,Contradictory (Korean Localized),CONTRAST,example,
11,21,사납다,온순하다,야만적이다,온순하다,Contradictory (Korean Localized),CONTRAST,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,5,걸레질하다,청소,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,흙퍼내다,조경,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,저어주다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,태클하다,미식축구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
13,5,패돌리다,포커,포커,덱,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
14,55,시스템,도식,,,Representation (Korean Localized),REFERENCE,example,
14,55,인물,배우,,,Representation (Korean Localized),REFERENCE,example,
14,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
14,55,연설,녹취록,,,Representation (Korean Localized),REFERENCE,example,
14,55,승리,메달,메달,승리,Representation (Korean Localized),REFERENCE,probe,1.0
15,53,대비,재난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
15,53,외교,전쟁,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
15,53,비누,세균,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
15,53,댐,홍수,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
15,53,예방접종,질병,질병,면역,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
16,5,강의하다,교육,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,발효시키다,양조,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,서브하다,테니스,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,치수재다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,대화하다,상담치료,상담치료,듣다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,55,지구,지구본,,,Representation (Korean Localized),REFERENCE,example,
18,55,나라,국기,,,Representation (Korean Localized),REFERENCE,example,
18,55,문화,유물,,,Representation (Korean Localized),REFERENCE,example,
18,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
18,55,사랑,하트,하트,키스,Representation (Korean Localized),REFERENCE,probe,1.0
19,5,검사하다,진단,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
19,5,밭갈다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
19,5,조준하다,양궁,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
19,5,단처리하다,옷수선,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
19,5,씹다,식사,삼키다,식사,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,21,돕다,방해하다,,,Contradictory (Korean Localized),CONTRAST,example,
21,21,소음,정적,,,Contradictory (Korean Localized),CONTRAST,example,
21,21,정직하다,부정직하다,,,Contradictory (Korean Localized),CONTRAST,example,
21,21,익힌음식,생음식,,,Contradictory (Korean Localized),CONTRAST,example,
21,21,많다,적다,적다,군중,Contradictory (Korean Localized),CONTRAST,probe,1.0
22,55,시나리오,영화,,,Representation (Korean Localized),REFERENCE,example,
