trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,57,build,destroy,,,Reverse,CONTRAST,example,
1,57,fail,succeed,,,Reverse,CONTRAST,example,
1,57,save,spend,,,Reverse,CONTRAST,example,
1,57,near,far,,,Reverse,CONTRAST,example,
1,57,bless,curse,holy,curse,Reverse,CONTRAST,probe,2.0
2,53,languages,spanish,,,Plural Collective,CLASS-INCLUSION,example,
2,53,colors,blue,,,Plural Collective,CLASS-INCLUSION,example,
2,53,tools,hammers,,,Plural Collective,CLASS-INCLUSION,example,
2,53,footwear,boots,,,Plural Collective,CLASS-INCLUSION,example,
2,53,fabrics,silk,thread,silk,Plural Collective,CLASS-INCLUSION,probe,2.0
3,34,trophy,recognition,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,candle,ambiance,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,negotiation,agreement,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,law,order,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,fire,warmth,warmth,danger,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
4,57,add,subtract,,,Reverse,CONTRAST,example,
4,57,offend,appease,,,Reverse,CONTRAST,example,
4,57,narrow,wide,,,Reverse,CONTRAST,example,
4,57,proud,ashamed,,,Reverse,CONTRAST,example,
4,57,attract,repel,ignore,repel,Reverse,CONTRAST,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,25,error,calculation,,,Defective,CONTRAST,example,
6,25,nick,blade,,,Defective,CONTRAST,example,
6,25,snag,sweater,,,Defective,CONTRAST,example,
6,25,tear,page,,,Defective,CONTRAST,example,
6,25,stain,teeth,teeth,gums,Defective,CONTRAST,probe,1.0
7,34,food,nourishment,,,Instrument:Goal,CAUSE-PURPOSE,example,
7,34,discipline,obedience,,,Instrument:Goal,CAUSE-PURPOSE,example,
7,34,steroids,strength,,,Instrument:Goal,CAUSE-PURPOSE,example,
7,34,honey,sweetness,,,Instrument:Goal,CAUSE-PURPOSE,example,
7,34,compass,navigation,navigation,hiking,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,53,seasons,summer,,,Plural Collective,CLASS-INCLUSION,example,
9,53,cars,fords,,,Plural Collective,CLASS-INCLUSION,example,
9,53,rocks,granite,,,Plural Collective,CLASS-INCLUSION,example,
9,53,makeup,eyeshadow,,,Plural Collective,CLASS-INCLUSION,example,
9,53,seafood,shrimp,shrimp,net,Plural Collective,CLASS-INCLUSION,probe,1.0
10,34,battery,power,,,Instrument:Goal,CAUSE-PURPOSE,example,
10,34,disguise,deception,,,Instrument:Goal,CAUSE-PURPOSE,example,
10,34,exercise,fitness,,,Instrument:Goal,CAUSE-PURPOSE,example,
10,34,lullaby,sleep,,,Instrument:Goal,CAUSE-PURPOSE,example,
10,34,salt,flavor,spiciness,flavor,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,53,reptiles,snakes,,,Plural Collective,CLASS-INCLUSION,example,
12,53,vegetables,carrots,,,Plural Collective,CLASS-INCLUSION,example,
12,53,cutlery,forks,,,Plural Collective,CLASS-INCLUSION,example,
12,53,gemstones,diamonds,,,Plural Collective,CLASS-INCLUSION,example,
12,53,bread,bagels,bagels,bakery,Plural Collective,CLASS-INCLUSION,probe,1.0
13,57,abandon,embrace,,,Reverse,CONTRAST,example,
13,57,repair,break,,,Reverse,CONTRAST,example,
13,57,encourage,discourage,,,Reverse,CONTRAST,example,
13,57,laugh,cry,,,Reverse,CONTRAST,example,
13,57,arrive,depart,depart,enter,Reverse,CONTRAST,probe,1.0
14,25,bunion,foot,,,Defective,CONTRAST,example,
14,25,blur,photograph,,,Defective,CONTRAST,example,
14,25,arrhythmia,heartbeat,,,Defective,CONTRAST,example,
14,25,scuff,shoe,,,Defective,CONTRAST,example,
14,25,weed,lawn,lawn,flowerbed,Defective,CONTRAST,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,57,strong,weak,,,Reverse,CONTRAST,example,
16,57,fill,empty,,,Reverse,CONTRAST,example,
16,57,start,stop,,,Reverse,CONTRAST,example,
16,57,shout,whisper,,,Reverse,CONTRAST,example,
16,57,sink,float,float,boat,Reverse,CONTRAST,probe,1.0
17,53,shoes,sneakers,,,Plural Collective,CLASS-INCLUSION,example,
17,53,electronics,televisions,,,Plural Collective,CLASS-INCLUSION,example,
17,53,dances,tango,,,Plural Collective,CLASS-INCLUSION,example,
17,53,fruit,apples,,,Plural Collective,CLASS-INCLUSION,example,
17,53,poultry,chickens,coop,chickens,Plural Collective,CLASS-INCLUSION,probe,2.0
18,25,murmur,heart,,,Defective,CONTRAST,example,
18,25,stutter,speech,,,Defective,CONTRAST,example,
18,25,flaw,diamond,,,Defective,CONTRAST,example,
18,25,smear,painting,,,Defective,CONTRAST,example,
18,25,static,signal,signal,radio,Defective,CONTRAST,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,57,rough,smooth,,,Reverse,CONTRAST,example,
20,57,hire,fire,,,Reverse,CONTRAST,example,
20,57,love,hate,,,Reverse,CONTRAST,example,
20,57,hard,soft,,,Reverse,CONTRAST,example,
20,57,lengthen,shorten,shorten,stretch,Reverse,CONTRAST,probe,1.0
21,34,diplomacy,peace,,,Instrument:Goal,CAUSE-PURPOSE,example,
21,34,medicine,recovery,,,Instrument:Goal,CAUSE-PURPOSE,example,
21,34,punishment,deterrence,,,Instrument:Goal,CAUSE-PURPOSE,example,
21,34,coat,warmth,,,Instrument:Goal,CAUSE-PURPOSE,example,
21,34,alcohol,drunkenness,drunkenness,bottle,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
22,25,impurity,water,,,Defective,CONTRAST,example,
22,25,knot,wood,,,Defective,CONTRAST,example,
22,25,discoloration,wall,,,Defective,CONTRAST,example,
22,25,noise,recording,,,Defective,CONTRAST,example,
22,25,gap,teeth,braces,teeth,Defective,CONTRAST,probe,2.0
23,53,appliances,toasters,,,Plural Collective,CLASS-INCLUSION,example,
23,53,beverages,tea,,,Plural Collective,CLASS-INCLUSION,example,
23,53,cereals,oatmeal,,,Plural Collective,CLASS-INCLUSION,example,
23,53,china,plates,,,Plural Collective,CLASS-INCLUSION,example,
23,53,herbs,basil,basil,recipe,Plural Collective,CLASS-INCLUSION,probe,1.0
24,34,key,access,,,Instrument:Goal,CAUSE-PURPOSE,example,
24,34,map,guidance,,,Instrument:Goal,CAUSE-PURPOSE,example,
24,34,stretching,flexibility,,,Instrument:Goal,CAUSE-PURPOSE,example,
24,34,megaphone,amplification,,,Instrument:Goal,CAUSE-PURPOSE,example,
24,34,glue,adhesion,stickiness,adhesion,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
25,25,amnesia,memory,,,Defective,CONTRAST,example,
25,25,leak,roof,,,Defective,CONTRAST,example,
25,25,lump,mattress,,,Defective,CONTRAST,example,
25,25,loophole,contract,,,Defective,CONTRAST,example,
25,25,deafness,hearing,balance,hearing,Defective,CONTRAST,probe,2.0
