trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,친근하다,과하게달라붙다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,과하게익다,타다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,통증,격통,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,열정,광기,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,보다,뚫어지게보다,뚫어지게보다,곁눈질,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
2,18,호수,이리호,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,나라,이집트,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,대륙,아프리카,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,말,제주마,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,회사,애플,애플,본사,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
3,33,훈육,복종,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,모욕,도발,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,술,취함,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,비누,청결,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,사과,용서,후회,용서,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,52,운동루틴,체력단련,,,Plan (Korean Localized),REFERENCE,example,
5,52,전술,수비,,,Plan (Korean Localized),REFERENCE,example,
5,52,처방전,약,,,Plan (Korean Localized),REFERENCE,example,
5,52,회로도,회로,,,Plan (Korean Localized),REFERENCE,example,
5,52,조립설명서,조립,유지보수,조립,Plan (Korean Localized),REFERENCE,probe,2.0
6,25,툭치다,밀치다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
