trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,pliers,grip,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,syringe,inject,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,ladder,climb,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,plunger,unclog,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
1,35,alarm,wake,wake,clock,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
2,54,verification,fraud,,,Prevention,CAUSE-PURPOSE,example,
2,54,proofreading,errors,,,Prevention,CAUSE-PURPOSE,example,
2,54,law,crime,,,Prevention,CAUSE-PURPOSE,example,
2,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
2,54,moderation,excess,balance,excess,Prevention,CAUSE-PURPOSE,probe,2.0
3,31,party,guests,,,Event:Feature,PART-WHOLE,example,
3,31,circus,clown,,,Event:Feature,PART-WHOLE,example,
3,31,competition,athlete,,,Event:Feature,PART-WHOLE,example,
3,31,prom,dress,,,Event:Feature,PART-WHOLE,example,
3,31,crime,evidence,evidence,handcuffs,Event:Feature,PART-WHOLE,probe,1.0
4,63,coal,black,,,things - color,Encyclopedic_semantics,example,
4,63,crow,black,,,things - color,Encyclopedic_semantics,example,
4,63,goldfish,orange,,,things - color,Encyclopedic_semantics,example,
4,63,daffodil,yellow,,,things - color,Encyclopedic_semantics,example,
4,63,sand,tan,tan,tan,things - color,Encyclopedic_semantics,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,31,rodeo,cowboy,,,Event:Feature,PART-WHOLE,example,
6,31,parade,floats,,,Event:Feature,PART-WHOLE,example,
6,31,game,players,,,Event:Feature,PART-WHOLE,example,
6,31,camping trip,tent,,,Event:Feature,PART-WHOLE,example,
6,31,conference,attendees,attendees,hotel booking,Event:Feature,PART-WHOLE,probe,1.0
7,63,cream,white,,,things - color,Encyclopedic_semantics,example,
7,63,moon,white,,,things - color,Encyclopedic_semantics,example,
7,63,ketchup,red,,,things - color,Encyclopedic_semantics,example,
7,63,mustard,yellow,,,things - color,Encyclopedic_semantics,example,
7,63,sunflower,yellow,yellow,black,things - color,Encyclopedic_semantics,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,35,sponge,wipe,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,knife,cut,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,megaphone,amplify,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,pencil,write,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
9,35,printer,print,scan,print,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
10,54,encryption,breach,,,Prevention,CAUSE-PURPOSE,example,
10,54,alarm,burglary,,,Prevention,CAUSE-PURPOSE,example,
10,54,diversification,risk,,,Prevention,CAUSE-PURPOSE,example,
10,54,oxygen,suffocation,,,Prevention,CAUSE-PURPOSE,example,
10,54,immunization,disease,clinic,disease,Prevention,CAUSE-PURPOSE,probe,2.0
11,31,seminar,speaker,,,Event:Feature,PART-WHOLE,example,
11,31,funeral,coffin,,,Event:Feature,PART-WHOLE,example,
11,31,dinner party,host,,,Event:Feature,PART-WHOLE,example,
11,31,Halloween,costumes,,,Event:Feature,PART-WHOLE,example,
11,31,tailgate,fans,fans,tickets,Event:Feature,PART-WHOLE,probe,1.0
12,63,lime,green,,,things - color,Encyclopedic_semantics,example,
