trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,매트리스,폼,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,스튜,고기,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,배심원단,배심원,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,창문,유리,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,아보카도딥,아보카도,파티,아보카도,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
2,31,악수,친근함,,,Expression (Korean Localized),REFERENCE,example,
2,31,무릎꿇기,경건함,,,Expression (Korean Localized),REFERENCE,example,
2,31,손흔들기,인사,,,Expression (Korean Localized),REFERENCE,example,
2,31,어깨으쓱이기,무관심,,,Expression (Korean Localized),REFERENCE,example,
2,31,얼굴붉히기,당황,당황,볼,Expression (Korean Localized),REFERENCE,probe,1.0
3,15,창피함,얼굴붉히다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,부당함,항의하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,기쁨,폴짝뛰다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,죄책감,고백하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
3,15,혼란,질문하다,질문하다,퍼즐,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,43,손,손가락,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,지렁이,마디,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,집,방,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,신문,면,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,시간,분,시간대,분,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
5,47,군중,사람,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,탁자,나무,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,모자이크,타일,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,콜라주,이미지,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,도서관,책,카드,책,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
6,15,실패,다시시도하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,눈부심,눈찡그리다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,긴장감,스트레칭하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,분노,소리지르다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
6,15,불편함,조절하다,조절하다,참다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,31,거수경례,경의,,,Expression (Korean Localized),REFERENCE,example,
7,31,비명지르기,위기감,,,Expression (Korean Localized),REFERENCE,example,
7,31,야유하기,냉소,,,Expression (Korean Localized),REFERENCE,example,
7,31,인상찌푸리기,슬픔,,,Expression (Korean Localized),REFERENCE,example,
7,31,입삐죽이기,실망,실망,짜증,Expression (Korean Localized),REFERENCE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,43,톤,킬로그램,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,꽃,꽃잎,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,문단,문장,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,직물,섬유,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,옥수수,알,수염,알,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
10,15,메스꺼움,토하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
10,15,빚,갚다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
10,15,서투름,연습하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
10,15,찢어짐,수선하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
10,15,수치심,숨다,숨다,죄책감,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,47,얼음,물,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
12,47,빵,밀가루,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
12,47,스무디,과일,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
12,47,셔츠,면,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
12,47,페인트,안료,안료,캔버스,Object:Stuff (Korean Localized),PART-WHOLE,probe,1.0
13,31,꺄악소리내기,흥분,,,Expression (Korean Localized),REFERENCE,example,
13,31,몸서리치기,공포감,,,Expression (Korean Localized),REFERENCE,example,
13,31,키스,사랑,,,Expression (Korean Localized),REFERENCE,example,
13,31,환호,열정,,,Expression (Korean Localized),REFERENCE,example,
13,31,이빨드러내기,분노,분노,이,Expression (Korean Localized),REFERENCE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,43,미터,센티미터,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
15,43,리터,밀리리터,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
15,43,합창단,단원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
15,43,천원,백원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
