trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,3,melt,solid,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,level,uneven,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,empty,full,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,widen,narrow,,,Action:Object Attribute,ATTRIBUTE,example,
1,3,flatten,crumpled,crumpled,cardboard,Action:Object Attribute,ATTRIBUTE,probe,1.0
2,50,child,innocence,,,ObjectState(noun:noun),ATTRIBUTE,example,
2,50,star,brightness,,,ObjectState(noun:noun),ATTRIBUTE,example,
2,50,ocean,depth,,,ObjectState(noun:noun),ATTRIBUTE,example,
2,50,ember,heat,,,ObjectState(noun:noun),ATTRIBUTE,example,
2,50,ascetic,austerity,simplicity,austerity,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
3,44,floor,mop,,,Object:Instrument,CASE RELATIONS,example,
3,44,log,axe,,,Object:Instrument,CASE RELATIONS,example,
3,44,garden,hoe,,,Object:Instrument,CASE RELATIONS,example,
3,44,horse,saddle,,,Object:Instrument,CASE RELATIONS,example,
3,44,clothes,iron,wrinkles,iron,Object:Instrument,CASE RELATIONS,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,41,mill,flour,,,Location:Process/Product,SPACE-TIME,example,
5,41,mint,coins,,,Location:Process/Product,SPACE-TIME,example,
5,41,beach,surfing,,,Location:Process/Product,SPACE-TIME,example,
5,41,garage,repair,,,Location:Process/Product,SPACE-TIME,example,
5,41,dojo,karate,karate,instructor,Location:Process/Product,SPACE-TIME,probe,1.0
6,3,persuade,skeptical,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,reassure,anxious,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,soothe,upset,,,Action:Object Attribute,ATTRIBUTE,example,
6,3,explore,uncharted,,,Action:Object Attribute,ATTRIBUTE,example,
