trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,29,임대계약,아파트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,체인,체인톱,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,휘발유,오토바이,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,필름,필름카메라,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,스프링,트램펄린,뒷마당,트램펄린,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,48,해,빛나다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
2,48,구름,비내리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
2,48,귀뚜라미,귀뚤귀뚤울다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
2,48,나무,자라다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
2,48,변호사,변론하다,고소하다,변론하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,0,꼭껴안다,포근하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
4,0,코골다,시끄럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
4,0,빌다,절박하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
4,0,후퇴하다,조심스럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
4,0,키스하다,열정적이다,열정적이다,부드럽다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
5,20,수풀,동물,,,Concealment (Korean Localized),REFERENCE,example,
5,20,선글라스,눈,,,Concealment (Korean Localized),REFERENCE,example,
5,20,껍질,견과,,,Concealment (Korean Localized),REFERENCE,example,
5,20,옥수수껍질,옥수수알,,,Concealment (Korean Localized),REFERENCE,example,
5,20,거즈,흉터,흉터,피,Concealment (Korean Localized),REFERENCE,probe,1.0
6,29,종이,프린터,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,분필,칠판,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,공,테니스,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,열,사우나,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,햇빛,광합성,정원,광합성,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
7,48,돌고래,뛰어오르다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,진자,흔들리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,지우개,지우다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,경비원,지키다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
7,48,문,닫히다,닫히다,잠그다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,29,여과기,수족관,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,물,샤워,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,모니터,컴퓨터,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,로프,도르래,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,화살,활,활,과녁,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
10,20,생울타리,정원,,,Concealment (Korean Localized),REFERENCE,example,
10,20,마스크,얼굴,,,Concealment (Korean Localized),REFERENCE,example,
10,20,함정문,출입구,,,Concealment (Korean Localized),REFERENCE,example,
10,20,베일,얼굴,,,Concealment (Korean Localized),REFERENCE,example,
10,20,망토,인물,인물,성,Concealment (Korean Localized),REFERENCE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,48,번개,치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
12,48,칼,자르다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
12,48,재단사,바느질하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
12,48,캥거루,점프하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
12,48,수탉,꼬끼오울다,퍼덕이다,꼬끼오울다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
13,20,나뭇잎,둥지,,,Concealment (Korean Localized),REFERENCE,example,
13,20,방수포,자동차,,,Concealment (Korean Localized),REFERENCE,example,
13,20,가명,신분,,,Concealment (Korean Localized),REFERENCE,example,
13,20,목도리,목,,,Concealment (Korean Localized),REFERENCE,example,
13,20,옷,몸,몸,옷장,Concealment (Korean Localized),REFERENCE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,0,전력질주하다,재빠르다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
15,0,과하게챙겨주다,과보호적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
15,0,토론하다,경쟁적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
15,0,걷다,느리다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
15,0,애도하다,침울하다,침울하다,조용하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
16,29,도화선,다이너마이트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
16,29,네트,배구,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
16,29,갈고리,크레인,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
16,29,배터리,휴대폰,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
16,29,차키,자동차,자동차,열쇠고리,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
17,48,군인,행군하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
17,48,도둑,훔치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
17,48,시계,똑딱거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
17,48,자석,끌어당기다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
17,48,아기,울다,울다,기저귀,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
18,0,주먹질하다,폭력적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,산책하다,여유롭다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,둘러보다,가볍다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,떨다,불안하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,예배하다,경건하다,경건하다,교회,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
19,20,부츠,발,,,Concealment (Korean Localized),REFERENCE,example,
19,20,전등갓,전구,,,Concealment (Korean Localized),REFERENCE,example,
19,20,식탁보,식탁,,,Concealment (Korean Localized),REFERENCE,example,
19,20,담쟁이덩굴,벽,,,Concealment (Korean Localized),REFERENCE,example,
19,20,칼집,칼날,벨트,칼날,Concealment (Korean Localized),REFERENCE,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,0,비명을지르다,화나다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
21,0,서두르다,급하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
21,0,용서하다,자비롭다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
21,0,자랑하다,거만하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
21,0,명상하다,차분하다,집중하다,차분하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
22,20,위장,군인,,,Concealment (Korean Localized),REFERENCE,example,
22,20,카펫,바닥,,,Concealment (Korean Localized),REFERENCE,example,
22,20,눈,발자국,,,Concealment (Korean Localized),REFERENCE,example,
22,20,소매,팔,,,Concealment (Korean Localized),REFERENCE,example,
22,20,가림처리,텍스트,마커,텍스트,Concealment (Korean Localized),REFERENCE,probe,2.0
23,29,숯,그릴,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
23,29,연료,로켓,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
23,29,장작,벽난로,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
23,29,이스트,빵,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
23,29,회원권,헬스장,헬스장,신분증,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
24,0,간청하다,간절하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,태클하다,거칠다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,모욕하다,무례하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,몰래들어가다,비밀스럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,저글링하다,능숙하다,장난스럽다,능숙하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
25,48,사자,포효하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,주전자,끓다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,권투선수,싸우다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,다이너마이트,폭발하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,별,반짝이다,반짝이다,망원경,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
