trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,40,greenhouse,cultivating,,,Location:Action/Activity,SPACE-TIME,example,
1,40,lake,fishing,,,Location:Action/Activity,SPACE-TIME,example,
1,40,temple,meditating,,,Location:Action/Activity,SPACE-TIME,example,
1,40,mall,shopping,,,Location:Action/Activity,SPACE-TIME,example,
1,40,studio,recording,rehearsing,recording,Location:Action/Activity,SPACE-TIME,probe,2.0
2,7,excited,enthusiasm,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,humble,modesty,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,indifferent,apathy,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,irritable,annoyance,,,Agent Attribute:State,ATTRIBUTE,example,
2,7,resentful,bitterness,bitterness,rival,Agent Attribute:State,ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,40,playground,swinging,,,Location:Action/Activity,SPACE-TIME,example,
4,40,courthouse,judging,,,Location:Action/Activity,SPACE-TIME,example,
4,40,spa,relaxing,,,Location:Action/Activity,SPACE-TIME,example,
4,40,shooting range,shooting,,,Location:Action/Activity,SPACE-TIME,example,
4,40,track,running,sprinting,running,Location:Action/Activity,SPACE-TIME,probe,2.0
5,19,vineyard,vine,,,Collection:Member,PART-WHOLE,example,
5,19,swarm,bee,,,Collection:Member,PART-WHOLE,example,
5,19,herd,cattle,,,Collection:Member,PART-WHOLE,example,
5,19,alphabet,letter,,,Collection:Member,PART-WHOLE,example,
5,19,bouquet,flower,flower,florist,Collection:Member,PART-WHOLE,probe,1.0
6,7,ambitious,determination,,,Agent Attribute:State,ATTRIBUTE,example,
6,7,lazy,indolence,,,Agent Attribute:State,ATTRIBUTE,example,
6,7,sobbing,anguish,,,Agent Attribute:State,ATTRIBUTE,example,
6,7,mad,anger,,,Agent Attribute:State,ATTRIBUTE,example,
6,7,alarmed,fright,fright,alertness,Agent Attribute:State,ATTRIBUTE,probe,1.0
7,30,detergent,dishwasher,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,gas,furnace,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,filter,aquarium,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,lens,telescope,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
7,30,blade,saw,saw,handle,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
8,19,bundle,stick,,,Collection:Member,PART-WHOLE,example,
8,19,library,book,,,Collection:Member,PART-WHOLE,example,
8,19,constellation,star,,,Collection:Member,PART-WHOLE,example,
8,19,archipelago,island,,,Collection:Member,PART-WHOLE,example,
8,19,portfolio,investment,investment,return,Collection:Member,PART-WHOLE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,40,bedroom,sleeping,,,Location:Action/Activity,SPACE-TIME,example,
10,40,auditorium,lecturing,,,Location:Action/Activity,SPACE-TIME,example,
10,40,casino,gambling,,,Location:Action/Activity,SPACE-TIME,example,
10,40,field,plowing,,,Location:Action/Activity,SPACE-TIME,example,
10,40,rink,skating,skating,ice,Location:Action/Activity,SPACE-TIME,probe,1.0
11,30,chain,chainsaw,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,diesel,generator,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,oxygen,fire,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,harness,parachute,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
11,30,wind,windmill,blade,windmill,EnablingAgent:Object,CAUSE-PURPOSE,probe,2.0
12,19,pride,lion,,,Collection:Member,PART-WHOLE,example,
12,19,faculty,professor,,,Collection:Member,PART-WHOLE,example,
12,19,colony,ant,,,Collection:Member,PART-WHOLE,example,
12,19,troop,monkey,,,Collection:Member,PART-WHOLE,example,
12,19,schedule,appointment,time,appointment,Collection:Member,PART-WHOLE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,40,school,learning,,,Location:Action/Activity,SPACE-TIME,example,
14,40,observatory,stargazing,,,Location:Action/Activity,SPACE-TIME,example,
14,40,bank,depositing,,,Location:Action/Activity,SPACE-TIME,example,
14,40,house,living,,,Location:Action/Activity,SPACE-TIME,example,
14,40,operating room,surgery,surgery,sterilizing,Location:Action/Activity,SPACE-TIME,probe,1.0
15,30,gasoline,motorcycle,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
