trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,57,progress,regress,,,Reverse,CONTRAST,example,
1,57,lower,raise,,,Reverse,CONTRAST,example,
1,57,dawn,dusk,,,Reverse,CONTRAST,example,
1,57,allow,forbid,,,Reverse,CONTRAST,example,
1,57,unite,divide,bridge,divide,Reverse,CONTRAST,probe,2.0
2,53,sports,tennis,,,Plural Collective,CLASS-INCLUSION,example,
2,53,tools,hammers,,,Plural Collective,CLASS-INCLUSION,example,
2,53,vegetables,carrots,,,Plural Collective,CLASS-INCLUSION,example,
2,53,literature,novels,,,Plural Collective,CLASS-INCLUSION,example,
2,53,animals,cows,pasture,cows,Plural Collective,CLASS-INCLUSION,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,34,gift,happiness,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,curfew,safety,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,speaker,sound,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,protest,change,,,Instrument:Goal,CAUSE-PURPOSE,example,
4,34,food,nourishment,nourishment,pleasure,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
5,57,sharp,dull,,,Reverse,CONTRAST,example,
5,57,obey,defy,,,Reverse,CONTRAST,example,
5,57,joy,despair,,,Reverse,CONTRAST,example,
5,57,win,lose,,,Reverse,CONTRAST,example,
5,57,simplify,complicate,clarify,complicate,Reverse,CONTRAST,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,53,trees,oaks,,,Plural Collective,CLASS-INCLUSION,example,
7,53,hats,sombreros,,,Plural Collective,CLASS-INCLUSION,example,
7,53,rocks,granite,,,Plural Collective,CLASS-INCLUSION,example,
7,53,appliances,toasters,,,Plural Collective,CLASS-INCLUSION,example,
7,53,dances,waltz,waltz,partner,Plural Collective,CLASS-INCLUSION,probe,1.0
8,25,pimple,skin,,,Defective,CONTRAST,example,
8,25,noise,recording,,,Defective,CONTRAST,example,
8,25,weed,lawn,,,Defective,CONTRAST,example,
8,25,arrhythmia,heartbeat,,,Defective,CONTRAST,example,
8,25,rust,metal,metal,moisture,Defective,CONTRAST,probe,1.0
9,34,apology,forgiveness,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,law,order,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,medicine,recovery,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,perfume,fragrance,,,Instrument:Goal,CAUSE-PURPOSE,example,
9,34,alcohol,drunkenness,drunkenness,warmth,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,57,ancient,modern,,,Reverse,CONTRAST,example,
11,57,bless,curse,,,Reverse,CONTRAST,example,
11,57,open,close,,,Reverse,CONTRAST,example,
11,57,rich,poor,,,Reverse,CONTRAST,example,
11,57,offend,appease,appease,annoy,Reverse,CONTRAST,probe,1.0
12,34,polish,shine,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,key,access,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,diplomacy,peace,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,exercise,fitness,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,glue,adhesion,adhesion,workshop,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
13,25,blindness,vision,,,Defective,CONTRAST,example,
13,25,rot,foundation,,,Defective,CONTRAST,example,
13,25,clot,artery,,,Defective,CONTRAST,example,
13,25,tarnish,silver,,,Defective,CONTRAST,example,
13,25,amnesia,memory,memory,head injury,Defective,CONTRAST,probe,1.0
14,53,footwear,boots,,,Plural Collective,CLASS-INCLUSION,example,
14,53,music,jazz,,,Plural Collective,CLASS-INCLUSION,example,
14,53,insects,ants,,,Plural Collective,CLASS-INCLUSION,example,
14,53,planets,mars,,,Plural Collective,CLASS-INCLUSION,example,
14,53,metals,gold,ore,gold,Plural Collective,CLASS-INCLUSION,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,25,distortion,sound,,,Defective,CONTRAST,example,
16,25,flaw,diamond,,,Defective,CONTRAST,example,
16,25,deafness,hearing,,,Defective,CONTRAST,example,
16,25,glitch,software,,,Defective,CONTRAST,example,
16,25,bug,program,program,compiler,Defective,CONTRAST,probe,1.0
17,57,shout,whisper,,,Reverse,CONTRAST,example,
17,57,kind,cruel,,,Reverse,CONTRAST,example,
17,57,buy,sell,,,Reverse,CONTRAST,example,
17,57,encourage,discourage,,,Reverse,CONTRAST,example,
17,57,proud,ashamed,ashamed,vain,Reverse,CONTRAST,probe,1.0
18,34,reward,motivation,,,Instrument:Goal,CAUSE-PURPOSE,example,
18,34,map,guidance,,,Instrument:Goal,CAUSE-PURPOSE,example,
18,34,warning,caution,,,Instrument:Goal,CAUSE-PURPOSE,example,
18,34,heroin,euphoria,,,Instrument:Goal,CAUSE-PURPOSE,example,
18,34,helmet,safety,bike,safety,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,25,corruption,government,,,Defective,CONTRAST,example,
20,25,tumor,body,,,Defective,CONTRAST,example,
20,25,scuff,shoe,,,Defective,CONTRAST,example,
20,25,misspelling,word,,,Defective,CONTRAST,example,
20,25,discoloration,wall,basement,wall,Defective,CONTRAST,probe,2.0
21,53,snacks,chips,,,Plural Collective,CLASS-INCLUSION,example,
21,53,bedding,sheets,,,Plural Collective,CLASS-INCLUSION,example,
21,53,bread,bagels,,,Plural Collective,CLASS-INCLUSION,example,
21,53,beverages,sodas,,,Plural Collective,CLASS-INCLUSION,example,
21,53,fruit,bananas,bananas,bunch,Plural Collective,CLASS-INCLUSION,probe,1.0
22,57,hard,soft,,,Reverse,CONTRAST,example,
22,57,sleep,wake,,,Reverse,CONTRAST,example,
22,57,praise,criticize,,,Reverse,CONTRAST,example,
22,57,attract,repel,,,Reverse,CONTRAST,example,
22,57,tall,short,short,height,Reverse,CONTRAST,probe,1.0
23,34,telescope,magnification,,,Instrument:Goal,CAUSE-PURPOSE,example,
23,34,filter,purity,,,Instrument:Goal,CAUSE-PURPOSE,example,
23,34,soap,cleanliness,,,Instrument:Goal,CAUSE-PURPOSE,example,
23,34,trophy,recognition,,,Instrument:Goal,CAUSE-PURPOSE,example,
23,34,compliment,pleasure,politeness,pleasure,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
24,25,pothole,road,,,Defective,CONTRAST,example,
24,25,knot,wood,,,Defective,CONTRAST,example,
24,25,snag,sweater,,,Defective,CONTRAST,example,
24,25,scratch,table,,,Defective,CONTRAST,example,
24,25,stain,teeth,toothbrush,teeth,Defective,CONTRAST,probe,2.0
25,53,mammals,whales,,,Plural Collective,CLASS-INCLUSION,example,
25,53,emotions,anger,,,Plural Collective,CLASS-INCLUSION,example,
25,53,cutlery,forks,,,Plural Collective,CLASS-INCLUSION,example,
25,53,desserts,cakes,,,Plural Collective,CLASS-INCLUSION,example,
25,53,seafood,shrimp,shrimp,net,Plural Collective,CLASS-INCLUSION,probe,1.0
