trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,48,sun,shine,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,monkey,climb,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,fish,swim,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,wheel,spin,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
1,48,writer,write,write,desk,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
2,60,creek,stream,,,Synonymity,SIMILAR,example,
2,60,mom,mother,,,Synonymity,SIMILAR,example,
2,60,house,abode,,,Synonymity,SIMILAR,example,
2,60,fix,repair,,,Synonymity,SIMILAR,example,
2,60,couch,sofa,loveseat,sofa,Synonymity,SIMILAR,probe,2.0
3,15,angry,calmness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,loyal,treachery,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,clean,filth,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,sane,madness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,selfish,altruism,altruism,courtesy,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
4,48,ice,melt,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,oven,heat,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,alarm,blare,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,wave,crash,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,computer,compute,compute,store,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
5,55,voter,ballot,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,teacher,certificate,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,consumer,rebate,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,actor,award,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,doctor,license,clinic,license,Recipient:Instrument,CASE RELATIONS,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,15,satiated,hunger,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,lonely,companionship,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,timid,boldness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,rigid,flexibility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,wise,foolishness,foolishness,book,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
8,48,cloud,rain,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,volcano,erupt,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
