trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,37,계곡,바닥,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,섬,해안,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,의자,등받이,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,비행기,날개,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,다리,무릎,의자,무릎,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
2,5,내쉬다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,썰다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,교정하다,편집,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,씹다,식사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,헹구다,설거지,설거지,물,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,13,건강하다,질병,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,선하다,악함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,늙다,젊음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,화나다,평온,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,활동적이다,휴면,휴면,알람,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,37,책,책등,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,집,부엌,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,정원,산책로,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,교회,첨탑,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,도로,갓길,도랑,갓길,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
6,13,귀가안들리다,청력,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,온화하다,폭력,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,마비되다,이동성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,부재하다,존재,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,차분하다,동요,긴장,동요,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,2.0
7,63,초콜릿,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
7,63,대양,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
7,63,돌고래,회색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
7,63,라즈베리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
7,63,감자,갈색,노란색,갈색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,5,면도하다,몸단장,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,망치질하다,건축,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,발효시키다,양조,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,토스하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,걸레질하다,청소,청소,양동이,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
10,37,바다,해안,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,학교,급식실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,박물관,전시실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,나무,가지,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
10,37,강,삼각주,물고기,삼각주,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
11,63,크림,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
11,63,수선화,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
11,63,오렌지,주황색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
11,63,진주,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
11,63,멍,보라색,갈색,보라색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
12,5,대화하다,상담치료,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,검사하다,진단,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,흙퍼내다,조경,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,안장얹다,승마,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,조율하다,연주,무대,연주,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,13,소심하다,대담함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
