trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,52,범행계획,강도,,,Plan (Korean Localized),REFERENCE,example,
1,52,레이아웃,잡지,,,Plan (Korean Localized),REFERENCE,example,
1,52,선언문,혁명,,,Plan (Korean Localized),REFERENCE,example,
1,52,배치도,정원,,,Plan (Korean Localized),REFERENCE,example,
1,52,전략,공격,집회,공격,Plan (Korean Localized),REFERENCE,probe,2.0
2,45,바다,땅,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,은둔인,사회,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,탐욕,자선,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,바보,지혜,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,불면증,잠,각성,잠,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,38,달팽이,미끈거리다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,참나무,튼튼하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,어린양,온순하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,솜,푹신하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
3,38,장미,향기롭다,향기롭다,가시돋다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,14,빗자루,대걸레,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,시,노래,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,짐마차,트레일러,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,빵,케이크,,,Attribute Similarity (Korean Localized),SIMILAR,example,
5,14,사진,그림,그림,액자,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
6,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,거짓말쟁이,정직,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,증오,사랑,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,외로움,우정,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
