trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,11,spinner,yarn,,,Agent:Object,CASE RELATIONS,example,
1,11,actress,script,,,Agent:Object,CASE RELATIONS,example,
1,11,mason,bricks,,,Agent:Object,CASE RELATIONS,example,
1,11,calligrapher,ink,,,Agent:Object,CASE RELATIONS,example,
1,11,gardener,shovel,shovel,sunlight,Agent:Object,CASE RELATIONS,probe,1.0
2,26,particular,fussy,,,Dimensional Excessive,SIMILAR,example,
2,26,warm,sweltering,,,Dimensional Excessive,SIMILAR,example,
2,26,detailed,pedantic,,,Dimensional Excessive,SIMILAR,example,
2,26,wind,hurricane,,,Dimensional Excessive,SIMILAR,example,
2,26,tapping,pounding,pounding,knocking,Dimensional Excessive,SIMILAR,probe,1.0
3,57,lock,unlock,,,Reverse,CONTRAST,example,
3,57,narrow,wide,,,Reverse,CONTRAST,example,
3,57,arrive,depart,,,Reverse,CONTRAST,example,
3,57,hide,reveal,,,Reverse,CONTRAST,example,
3,57,save,spend,keep,spend,Reverse,CONTRAST,probe,2.0
4,33,barrier,fence,,,Functional,CLASS-INCLUSION,example,
4,33,light,candle,,,Functional,CLASS-INCLUSION,example,
4,33,headwear,helmet,,,Functional,CLASS-INCLUSION,example,
4,33,lever,crowbar,,,Functional,CLASS-INCLUSION,example,
4,33,polish,wax,rag,wax,Functional,CLASS-INCLUSION,probe,2.0
5,26,fat,obese,,,Dimensional Excessive,SIMILAR,example,
5,26,sad,despondent,,,Dimensional Excessive,SIMILAR,example,
5,26,happy,ecstatic,,,Dimensional Excessive,SIMILAR,example,
5,26,trusting,gullible,,,Dimensional Excessive,SIMILAR,example,
5,26,talking,ranting,rambling,ranting,Dimensional Excessive,SIMILAR,probe,2.0
6,11,lumberjack,axe,,,Agent:Object,CASE RELATIONS,example,
6,11,chef,oven,,,Agent:Object,CASE RELATIONS,example,
6,11,farmer,crops,,,Agent:Object,CASE RELATIONS,example,
6,11,baker,bread,,,Agent:Object,CASE RELATIONS,example,
6,11,painter,painting,painting,studio,Agent:Object,CASE RELATIONS,probe,1.0
7,57,win,lose,,,Reverse,CONTRAST,example,
7,57,lengthen,shorten,,,Reverse,CONTRAST,example,
7,57,sharp,dull,,,Reverse,CONTRAST,example,
7,57,familiar,strange,,,Reverse,CONTRAST,example,
7,57,unite,divide,merge,divide,Reverse,CONTRAST,probe,2.0
8,33,seat,stool,,,Functional,CLASS-INCLUSION,example,
8,33,bedding,blanket,,,Functional,CLASS-INCLUSION,example,
