trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,1,analyze,methodical,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,mourn,somber,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,plead,earnest,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,scream,angry,,,Action:Action Attribute,ATTRIBUTE,example,
1,1,praise,encouraging,encouraging,compliment,Action:Action Attribute,ATTRIBUTE,probe,1.0
2,18,mountain,Everest,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,vegetable,Carrot,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,tool,Hammer,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,fabric,Silk,,,ClassIndividual,CLASS-INCLUSION,example,
2,18,car,Honda,honda,road,ClassIndividual,CLASS-INCLUSION,probe,1.0
3,43,doable,done,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,boring,skipped,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,wrinkled,ironed,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,flat,inflated,,,Object Attribute:Condition,ATTRIBUTE,example,
3,43,collapsible,folded,tent,folded,Object Attribute:Condition,ATTRIBUTE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,18,planet,Mars,,,ClassIndividual,CLASS-INCLUSION,example,
5,18,vehicle,Truck,,,ClassIndividual,CLASS-INCLUSION,example,
5,18,city,Dallas,,,ClassIndividual,CLASS-INCLUSION,example,
5,18,cheese,Cheddar,,,ClassIndividual,CLASS-INCLUSION,example,
5,18,snake,Cobra,cobra,lizard,ClassIndividual,CLASS-INCLUSION,probe,1.0
6,24,guitar,strings,,,Creature:Possession,PART-WHOLE,example,
6,24,snake,fangs,,,Creature:Possession,PART-WHOLE,example,
6,24,pantry,food,,,Creature:Possession,PART-WHOLE,example,
6,24,museum,exhibits,,,Creature:Possession,PART-WHOLE,example,
6,24,lobster,claws,butter,claws,Creature:Possession,PART-WHOLE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,18,cereal,Cheerios,,,ClassIndividual,CLASS-INCLUSION,example,
8,18,primate,Gorilla,,,ClassIndividual,CLASS-INCLUSION,example,
8,18,river,Amazon,,,ClassIndividual,CLASS-INCLUSION,example,
8,18,university,Yale,,,ClassIndividual,CLASS-INCLUSION,example,
8,18,lake,Erie,erie,niagara falls,ClassIndividual,CLASS-INCLUSION,probe,1.0
9,24,king,throne,,,Creature:Possession,PART-WHOLE,example,
9,24,investor,investments,,,Creature:Possession,PART-WHOLE,example,
