trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,38,priest,holy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,cement,solid,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,clay,malleable,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,light,bright,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,diamond,shiny,shiny,ring,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,20,disguise,appearance,,,Concealment,REFERENCE,example,
3,20,sleeve,arm,,,Concealment,REFERENCE,example,
3,20,poster,hole,,,Concealment,REFERENCE,example,
3,20,wrapper,candy,,,Concealment,REFERENCE,example,
3,20,wig,hair,hair,salon,Concealment,REFERENCE,probe,1.0
4,58,interview,hiring,,,Sequence,SPACE-TIME,example,
4,58,departure,arrival,,,Sequence,SPACE-TIME,example,
4,58,foreword,novel,,,Sequence,SPACE-TIME,example,
4,58,spring,summer,,,Sequence,SPACE-TIME,example,
4,58,acorn,oak,forest,oak,Sequence,SPACE-TIME,probe,2.0
5,59,crossbones,poison,,,Sign:Significant,REFERENCE,example,
5,59,diploma,education,,,Sign:Significant,REFERENCE,example,
5,59,smile,happiness,,,Sign:Significant,REFERENCE,example,
5,59,snoring,sleep,,,Sign:Significant,REFERENCE,example,
5,59,gavel,order,silence,order,Sign:Significant,REFERENCE,probe,2.0
6,38,mansion,spacious,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,sunburn,painful,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,gold,valuable,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,grass,green,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,cotton,fluffy,white,fluffy,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,58,planting,harvesting,,,Sequence,SPACE-TIME,example,
7,58,inhale,smell,,,Sequence,SPACE-TIME,example,
7,58,illness,recovery,,,Sequence,SPACE-TIME,example,
7,58,order,delivery,,,Sequence,SPACE-TIME,example,
7,58,packing,traveling,passport,traveling,Sequence,SPACE-TIME,probe,2.0
8,59,skull,death,,,Sign:Significant,REFERENCE,example,
8,59,scales,justice,,,Sign:Significant,REFERENCE,example,
8,59,blush,embarrassment,,,Sign:Significant,REFERENCE,example,
8,59,badge,authority,,,Sign:Significant,REFERENCE,example,
8,59,frown,displeasure,confusion,displeasure,Sign:Significant,REFERENCE,probe,2.0
9,20,bushes,trap,,,Concealment,REFERENCE,example,
9,20,carpet,floor,,,Concealment,REFERENCE,example,
9,20,dye,roots,,,Concealment,REFERENCE,example,
9,20,bunker,troops,,,Concealment,REFERENCE,example,
9,20,curtain,window,window,living room,Concealment,REFERENCE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,58,diagnosis,treatment,,,Sequence,SPACE-TIME,example,
11,58,boarding,takeoff,,,Sequence,SPACE-TIME,example,
11,58,crawling,walking,,,Sequence,SPACE-TIME,example,
11,58,start,finish,,,Sequence,SPACE-TIME,example,
11,58,bud,bloom,bloom,fragrance,Sequence,SPACE-TIME,probe,1.0
12,59,sunset,evening,,,Sign:Significant,REFERENCE,example,
12,59,dent,collision,,,Sign:Significant,REFERENCE,example,
12,59,fever,infection,,,Sign:Significant,REFERENCE,example,
12,59,tears,sadness,,,Sign:Significant,REFERENCE,example,
12,59,yawn,boredom,lecture,boredom,Sign:Significant,REFERENCE,probe,2.0
13,20,excuse,truth,,,Concealment,REFERENCE,example,
13,20,sunglasses,eyes,,,Concealment,REFERENCE,example,
13,20,husk,corn,,,Concealment,REFERENCE,example,
13,20,ivy,wall,,,Concealment,REFERENCE,example,
13,20,confidence,doubt,pride,doubt,Concealment,REFERENCE,probe,2.0
14,38,rubber,elastic,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
14,38,baby,bald,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
14,38,tycoon,wealthy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
14,38,winter,frigid,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
14,38,silk,smooth,thin,smooth,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,58,morning,afternoon,,,Sequence,SPACE-TIME,example,
16,58,rehearsal,concert,,,Sequence,SPACE-TIME,example,
16,58,kneading,baking,,,Sequence,SPACE-TIME,example,
16,58,paperwork,appointment,,,Sequence,SPACE-TIME,example,
16,58,design,manufacture,factory,manufacture,Sequence,SPACE-TIME,probe,2.0
17,38,sandpaper,rough,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
17,38,sun,radiant,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
17,38,tornado,violent,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
17,38,turtle,slow,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
17,38,whisper,quiet,quiet,lips,ItemAttribute(noun:adjective),ATTRIBUTE,probe,1.0
18,59,license,permission,,,Sign:Significant,REFERENCE,example,
18,59,siren,emergency,,,Sign:Significant,REFERENCE,example,
18,59,waving,greeting,,,Sign:Significant,REFERENCE,example,
18,59,ruins,destruction,,,Sign:Significant,REFERENCE,example,
18,59,rash,allergy,allergy,infection,Sign:Significant,REFERENCE,probe,1.0
19,20,veil,face,,,Concealment,REFERENCE,example,
19,20,maze,exit,,,Concealment,REFERENCE,example,
19,20,camouflage,soldier,,,Concealment,REFERENCE,example,
19,20,encryption,data,,,Concealment,REFERENCE,example,
19,20,denial,shame,excuse,shame,Concealment,REFERENCE,probe,2.0
20,58,egg,chick,,,Sequence,SPACE-TIME,example,
20,58,pregnancy,birth,,,Sequence,SPACE-TIME,example,
20,58,takeoff,landing,,,Sequence,SPACE-TIME,example,
20,58,application,interview,,,Sequence,SPACE-TIME,example,
20,58,arrest,trial,trial,patrol,Sequence,SPACE-TIME,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,59,grimace,pain,,,Sign:Significant,REFERENCE,example,
22,59,sweat,exertion,,,Sign:Significant,REFERENCE,example,
22,59,crack,damage,,,Sign:Significant,REFERENCE,example,
22,59,flag,nation,,,Sign:Significant,REFERENCE,example,
22,59,puddle,rain,rain,spill,Sign:Significant,REFERENCE,probe,1.0
23,20,bluff,weakness,,,Concealment,REFERENCE,example,
23,20,glove,hand,,,Concealment,REFERENCE,example,
23,20,laughter,nervousness,,,Concealment,REFERENCE,example,
23,20,sheath,blade,,,Concealment,REFERENCE,example,
23,20,scarf,neck,cold,neck,Concealment,REFERENCE,probe,2.0
24,-1,baseline,baseline,,,baseline,baseline,baseline,
25,38,ocean,deep,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
25,38,snow,cold,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
25,38,prince,charming,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
25,38,elephant,huge,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
25,38,thunder,loud,sudden,loud,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
