trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,6,dusting,cleaning,,,Activity:Stage,PART-WHOLE,example,
1,6,tilling,farming,,,Activity:Stage,PART-WHOLE,example,
1,6,shampooing,bathing,,,Activity:Stage,PART-WHOLE,example,
1,6,inhaling,breathing,,,Activity:Stage,PART-WHOLE,example,
1,6,chewing,eating,eating,swallowing,Activity:Stage,PART-WHOLE,probe,1.0
2,9,firefighter,safety,,,Agent:Goal,CAUSE-PURPOSE,example,
2,9,architect,building,,,Agent:Goal,CAUSE-PURPOSE,example,
2,9,journalist,story,,,Agent:Goal,CAUSE-PURPOSE,example,
2,9,diplomat,treaty,,,Agent:Goal,CAUSE-PURPOSE,example,
2,9,prisoner,freedom,freedom,warden,Agent:Goal,CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,62,baby shower,rattle,,,Time Associated Item,SPACE-TIME,example,
4,62,funeral,wreath,,,Time Associated Item,SPACE-TIME,example,
4,62,Halloween,candy,,,Time Associated Item,SPACE-TIME,example,
4,62,parenthood,sleeplessness,,,Time Associated Item,SPACE-TIME,example,
4,62,death,coffin,birthday cake,coffin,Time Associated Item,SPACE-TIME,probe,2.0
5,37,pen,tip,,,Item:Topological Part,PART-WHOLE,example,
5,37,guitar,neck,,,Item:Topological Part,PART-WHOLE,example,
5,37,volcano,crater,,,Item:Topological Part,PART-WHOLE,example,
5,37,hotel,lobby,,,Item:Topological Part,PART-WHOLE,example,
5,37,school,classroom,homework,classroom,Item:Topological Part,PART-WHOLE,probe,2.0
6,6,dribbling,basketball,,,Activity:Stage,PART-WHOLE,example,
6,6,brainstorming,planning,,,Activity:Stage,PART-WHOLE,example,
6,6,proofreading,editing,,,Activity:Stage,PART-WHOLE,example,
6,6,loading,moving,,,Activity:Stage,PART-WHOLE,example,
6,6,casting,fishing,fishing,boating,Activity:Stage,PART-WHOLE,probe,1.0
7,9,missionary,conversion,,,Agent:Goal,CAUSE-PURPOSE,example,
7,9,bodyguard,protection,,,Agent:Goal,CAUSE-PURPOSE,example,
7,9,baker,bread,,,Agent:Goal,CAUSE-PURPOSE,example,
7,9,therapist,healing,,,Agent:Goal,CAUSE-PURPOSE,example,
7,9,seamstress,dress,needle,dress,Agent:Goal,CAUSE-PURPOSE,probe,2.0
8,62,wartime,rations,,,Time Associated Item,SPACE-TIME,example,
8,62,happy hour,cocktails,,,Time Associated Item,SPACE-TIME,example,
8,62,recess,playground,,,Time Associated Item,SPACE-TIME,example,
8,62,retirement,pension,,,Time Associated Item,SPACE-TIME,example,
8,62,morning,sunrise,sunset,sunrise,Time Associated Item,SPACE-TIME,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,9,artist,masterpiece,,,Agent:Goal,CAUSE-PURPOSE,example,
10,9,shopper,bargain,,,Agent:Goal,CAUSE-PURPOSE,example,
10,9,recruiter,hire,,,Agent:Goal,CAUSE-PURPOSE,example,
10,9,philosopher,wisdom,,,Agent:Goal,CAUSE-PURPOSE,example,
10,9,tutor,understanding,understanding,lesson,Agent:Goal,CAUSE-PURPOSE,probe,1.0
11,62,Prohibition,speakeasy,,,Time Associated Item,SPACE-TIME,example,
11,62,vacation,suitcase,,,Time Associated Item,SPACE-TIME,example,
11,62,girlhood,dolls,,,Time Associated Item,SPACE-TIME,example,
11,62,infancy,pacifier,,,Time Associated Item,SPACE-TIME,example,
11,62,dawn,rooster,rooster,crickets,Time Associated Item,SPACE-TIME,probe,1.0
