trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,31,울부짖기,고뇌,,,Expression (Korean Localized),REFERENCE,example,
1,31,망설이기,의문,,,Expression (Korean Localized),REFERENCE,example,
1,31,흐느끼기,비탄,,,Expression (Korean Localized),REFERENCE,example,
1,31,으르렁거리기,공격성,,,Expression (Korean Localized),REFERENCE,example,
1,31,야유하기,냉소,냉소,반감,Expression (Korean Localized),REFERENCE,probe,1.0
2,5,짐싣다,이사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,헹구다,설거지,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,발효시키다,양조,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,조율하다,연주,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,꿰매다,바느질,바느질,뜨개질,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,44,화이트보드,마커,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
3,44,봉투,우표,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
3,44,콘크리트,흙손,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
3,44,공,배트,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
3,44,병,병따개,냉장고,병따개,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,35,흉터,상처,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,금욕가,안락함,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,화석,생명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,은둔자,사회,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,잔불,불꽃,연기,불꽃,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
6,44,텃밭,괭이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
6,44,나무,톱,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
6,44,스테이크,집게,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
6,44,머리카락,빗,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
6,44,건초,쇠스랑,건초뭉치,쇠스랑,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,35,노인,활력,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,기억상실증환자,기억,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,유령,몸,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,폐허,웅장함,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,배신자,충성심,감옥,충성심,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
9,5,내쉬다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,토스하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,투구하다,야구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,들이마시다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
9,5,강의하다,교육,교육,강의계획서,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
10,31,구부정하게앉기,게으름,,,Expression (Korean Localized),REFERENCE,example,
10,31,얼굴찡그리기,불편함,,,Expression (Korean Localized),REFERENCE,example,
10,31,칭얼거리기,불만족,,,Expression (Korean Localized),REFERENCE,example,
10,31,키스,사랑,,,Expression (Korean Localized),REFERENCE,example,
10,31,얼굴붉히기,당황,수줍음,당황,Expression (Korean Localized),REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,5,망치질하다,건축,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,저어주다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,스케치하다,그림그리기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,슛하다,농구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
12,5,낚시줄던지다,낚시,낚싯대,낚시,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
13,31,윙크,호감,,,Expression (Korean Localized),REFERENCE,example,
13,31,킥킥대기,조롱,,,Expression (Korean Localized),REFERENCE,example,
13,31,뒤로물러서기,혐오,,,Expression (Korean Localized),REFERENCE,example,
13,31,손흔들기,인사,,,Expression (Korean Localized),REFERENCE,example,
13,31,하품,지루함,지루함,휴식,Expression (Korean Localized),REFERENCE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,44,철사,펜치,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
15,44,생울타리,전지가위,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
15,44,페이지,형광펜,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
15,44,말,안장,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
15,44,아스팔트,착암기,착암기,도로,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
16,5,대화하다,상담치료,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,비누칠하다,샤워,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,코딩하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,평의하다,재판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
16,5,먼지떨다,청소,페인트칠하다,청소,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
17,31,어깨으쓱이기,무관심,,,Expression (Korean Localized),REFERENCE,example,
17,31,웃음짓기,행복,,,Expression (Korean Localized),REFERENCE,example,
17,31,무시하기,멸시,,,Expression (Korean Localized),REFERENCE,example,
17,31,문쾅닫기,격분,,,Expression (Korean Localized),REFERENCE,example,
17,31,이빨드러내기,분노,공격성,분노,Expression (Korean Localized),REFERENCE,probe,2.0
18,35,반항아,복종,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
18,35,받침대,동상,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
18,35,성인남성,소년기,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
18,35,환자,건강,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
18,35,칩거자,교제,교제,침묵,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,44,눈썹,족집게,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
20,44,성에,성에제거기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
20,44,종이,연필,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
20,44,기타,피크,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
20,44,옷,세탁세제,빨래,세탁세제,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
21,5,걸레질하다,청소,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
21,5,공부하다,학습,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
21,5,조준하다,양궁,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
21,5,양념재우다,구이,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
21,5,드리블하다,농구,테니스,농구,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
22,35,전임자,권력,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
22,35,공터,나무,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
22,35,중퇴생,재학,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
22,35,수도승,소유물,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
22,35,알코올중독자,맨정신,숙취,맨정신,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
23,31,비웃음,경멸,,,Expression (Korean Localized),REFERENCE,example,
23,31,노려보기,분노,,,Expression (Korean Localized),REFERENCE,example,
23,31,속삭이기,비밀,,,Expression (Korean Localized),REFERENCE,example,
23,31,통곡,절망,,,Expression (Korean Localized),REFERENCE,example,
23,31,악수,친근함,회의,친근함,Expression (Korean Localized),REFERENCE,probe,2.0
24,44,실,바늘,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
24,44,바닥,왁스,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
24,44,천,가위,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
24,44,치아,칫솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
24,44,개,목줄,목줄,울타리,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
25,35,표류자,문명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
25,35,불면증환자,잠,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
25,35,고물,가치,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
25,35,퇴역군인,복무,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
25,35,졸업생,숙제,숙제,학사모가운,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
