trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,2,싸우다,방어하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,자다,쉬다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,마시다,수분보충하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,첩보활동하다,보고하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,관찰하다,이해하다,이해하다,측정하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,37,학교,교실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,손,손바닥,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,재킷,주머니,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,농장,닭장,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,사막,오아시스,태양,오아시스,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
3,31,낑낑거리기,괴로움,,,Expression (Korean Localized),REFERENCE,example,
3,31,거짓말하기,부정직,,,Expression (Korean Localized),REFERENCE,example,
3,31,야유하기,냉소,,,Expression (Korean Localized),REFERENCE,example,
3,31,킥킥대기,조롱,,,Expression (Korean Localized),REFERENCE,example,
3,31,헐떡거리기,과로,과로,흥분,Expression (Korean Localized),REFERENCE,probe,1.0
4,55,실력,성적,,,Representation (Korean Localized),REFERENCE,example,
4,55,할로윈,호박등,,,Representation (Korean Localized),REFERENCE,example,
4,55,비전,시제품,,,Representation (Korean Localized),REFERENCE,example,
4,55,지구,지구본,,,Representation (Korean Localized),REFERENCE,example,
4,55,가문,가문문장,가문문장,친척들,Representation (Korean Localized),REFERENCE,probe,1.0
5,37,산,기슭,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,얼굴,이마,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,호텔,로비,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,화산,분화구,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
5,37,교도소,감방,교도관,감방,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
