trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,15,좌절,불평하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,긴장감,스트레칭하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,가뭄,물아끼다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,절박함,애원하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
1,15,가난,일하다,돈,일하다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,8,조각가,끌,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,블로거,게시글,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,재봉사,드레스,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,석공,흙손,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
2,8,어부,그물,그물,부두,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
3,23,책,페이지,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,극장,무대,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,양치기,양 떼,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,함대,배,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
3,23,주방,가전제품,레시피,가전제품,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
4,15,위험,도망치다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
4,15,통증,찡그리다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
4,15,비만,운동하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
4,15,분노,소리지르다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
4,15,두려움,덜덜떨다,덜덜떨다,숨다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,13,자신있다,의심,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
6,13,두렵다,용기,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
