trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,stiff,flexible,,,Contrary,CONTRAST,example,
1,21,push,pull,,,Contrary,CONTRAST,example,
1,21,gentle,harsh,,,Contrary,CONTRAST,example,
1,21,success,failure,,,Contrary,CONTRAST,example,
1,21,salty,sweet,sweet,pretzel,Contrary,CONTRAST,probe,1.0
2,63,paper,white,,,things - color,Encyclopedic_semantics,example,
2,63,sand,tan,,,things - color,Encyclopedic_semantics,example,
2,63,salmon,pink,,,things - color,Encyclopedic_semantics,example,
2,63,sugar,white,,,things - color,Encyclopedic_semantics,example,
2,63,swan,white,brown,white,things - color,Encyclopedic_semantics,probe,2.0
3,59,frost,cold,,,Sign:Significant,REFERENCE,example,
3,59,cough,illness,,,Sign:Significant,REFERENCE,example,
3,59,crown,royalty,,,Sign:Significant,REFERENCE,example,
3,59,yawn,boredom,,,Sign:Significant,REFERENCE,example,
3,59,accent,origin,pronunciation,origin,Sign:Significant,REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,21,fat,thin,,,Contrary,CONTRAST,example,
5,21,modern,ancient,,,Contrary,CONTRAST,example,
5,21,friend,enemy,,,Contrary,CONTRAST,example,
5,21,frozen,melted,,,Contrary,CONTRAST,example,
5,21,smart,stupid,stupid,clever,Contrary,CONTRAST,probe,1.0
6,59,graffiti,vandalism,,,Sign:Significant,REFERENCE,example,
6,59,bell,dinner,,,Sign:Significant,REFERENCE,example,
6,59,applause,approval,,,Sign:Significant,REFERENCE,example,
6,59,valentine,love,,,Sign:Significant,REFERENCE,example,
6,59,nod,confirmation,confirmation,neck,Sign:Significant,REFERENCE,probe,1.0
7,63,ant,black,,,things - color,Encyclopedic_semantics,example,
7,63,blackboard,black,,,things - color,Encyclopedic_semantics,example,
7,63,pumpkin,orange,,,things - color,Encyclopedic_semantics,example,
7,63,toothpaste,white,,,things - color,Encyclopedic_semantics,example,
7,63,ink,black,gray,black,things - color,Encyclopedic_semantics,probe,2.0
