trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,26,응석받아주다,버릇없게만들다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,설득하다,강요하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,관리하다,일일이간섭하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,먹다,게걸스럽게먹다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,사냥하다,밀렵하다,밀렵하다,계절,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
2,45,장례식,웃음,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,무관심,열정,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,대머리,머리카락,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,추방,고향,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,거지,부,기부,부,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,12,모니터,컴퓨터,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,반지,손가락,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,바늘땀,천,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,돛,돛대,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,라벨,포장,포장,테이프,Attachment (Korean Localized),SPACE-TIME,probe,1.0
5,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,나약함,힘,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,전쟁,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,무정부상태,통치,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,지루함,자극,기다림,자극,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,30,결혼식,반지,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,파티,손님,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,베이비샤워,선물,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,교향악연주회,지휘자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
6,30,캠핑,텐트,오두막,텐트,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
7,26,토닥이다,따귀때리다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,좌우하다,조종하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,쓰다,탕진하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,반대하다,적대시하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,시위하다,폭동일으키다,집회,폭동일으키다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
8,12,사이드카,오토바이,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,잎,줄기,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,신발,발,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,경첩,대문,,,Attachment (Korean Localized),SPACE-TIME,example,
8,12,난간,발코니,발코니,금속,Attachment (Korean Localized),SPACE-TIME,probe,1.0
9,30,선거,투표용지,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,동창회,동창,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,시사회,레드카펫,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,모닥불,마시멜로,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,졸업식,졸업생,사물함,졸업생,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,26,거래하다,사기치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
11,26,이야기하다,뒷담화하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
11,26,제안하다,강요하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
11,26,바로잡다,호통치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
11,26,보다,노려보다,노려보다,눈,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
12,45,청각상실,청력,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,떼쓰기,인내심,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,은둔자,교제,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,현자,무지,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
12,45,슬픔,행복,울다,행복,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,30,받아쓰기대회,참가자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
14,30,할로윈,코스튬,,,Event:Feature (Korean Localized),PART-WHOLE,example,
14,30,재판,배심원,,,Event:Feature (Korean Localized),PART-WHOLE,example,
14,30,미술전시회,그림,,,Event:Feature (Korean Localized),PART-WHOLE,example,
14,30,소풍,간식,간식,공원벤치,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
15,26,경쟁하다,부정행위하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
15,26,칭찬하다,우상화하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
15,26,싸우다,공격하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
15,26,알리다,일러바치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
15,26,경고하다,협박하다,주의,협박하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
16,12,목걸이,목,,,Attachment (Korean Localized),SPACE-TIME,example,
16,12,렌즈,카메라,,,Attachment (Korean Localized),SPACE-TIME,example,
16,12,손잡이,머그컵,,,Attachment (Korean Localized),SPACE-TIME,example,
16,12,커튼,창문,,,Attachment (Korean Localized),SPACE-TIME,example,
16,12,문두드리개,문,현관,문,Attachment (Korean Localized),SPACE-TIME,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,45,폭정,자유,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
18,45,툰드라,나무,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
18,45,초보자,경험,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
18,45,절망,희망,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
18,45,늪지,건조함,건조함,모기,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
19,26,먹이다,강제로먹이다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
19,26,밀다,밀치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
19,26,두드리다,세게두드리다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
19,26,가르치다,사상주입하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
19,26,존경하다,집착하다,포스터,집착하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
20,12,꽃잎,꽃,,,Attachment (Korean Localized),SPACE-TIME,example,
20,12,우표,편지,,,Attachment (Korean Localized),SPACE-TIME,example,
