trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,2,사냥하다,먹다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,뻗다,잡다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,브레이크밟다,멈추다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,사과하다,화해하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,2,점등하다,밝히다,밝히다,신호,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,41,당구장,큐,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,공사장,크레인,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,약국,처방전,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,볼링장,볼링핀,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,사무실,책상,비즈니스,책상,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,43,도시,동네,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,만원,천원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,오렌지,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,해골,뼈,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,숲,나무,에이커,나무,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
4,13,깨지기쉽다,내구성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,서투르다,우아함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,게으르다,생산성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,참을성있다,조급함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,관대하다,탐욕,탐욕,기부,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
