trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,말리다,젖다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,느슨하게 하다,빡빡하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,정리하다,어지럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,해결하다,난해하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,격려하다,낙담하다,낙담하다,코치,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,7,기자,마이크,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
2,7,전사,창,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
2,7,계산원,계산대,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
2,7,판사,의사봉,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
2,7,의사,체온계,체온계,건강,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
3,16,분노,공격성,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,배고픔,짜증,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,부상,통증,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,물주기,성장,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
3,16,번개,천둥,우산,천둥,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,23,가족,구성원,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
4,23,직원,일자리,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
4,23,호텔,투숙객,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
4,23,우유병,우유,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
4,23,바닷가재,집게발,삶기,집게발,Creature:Possession (Korean Localized),PART-WHOLE,probe,2.0
5,4,해동하다,얼어붙다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
5,4,잠금해제하다,잠기다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
5,4,돕다,무력하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
5,4,정화하다,오염되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
5,4,토론하다,논란이 많다,논란이 많다,복잡하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
6,16,샤워,청결,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,과속,사고,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,땀흘림,체취,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,베임,상처,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,중력,낙하,질량,낙하,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
7,23,토끼,털,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
7,23,피아노,건반,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
7,23,농부,작물,,,Creature:Possession (Korean Localized),PART-WHOLE,example,
