trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,57,비,무지개,,,Sequence (Korean Localized),SPACE-TIME,example,
1,57,원인,결과,,,Sequence (Korean Localized),SPACE-TIME,example,
1,57,서곡,오페라,,,Sequence (Korean Localized),SPACE-TIME,example,
1,57,임신,출산,,,Sequence (Korean Localized),SPACE-TIME,example,
1,57,개요,에세이,수업,에세이,Sequence (Korean Localized),SPACE-TIME,probe,2.0
2,38,여우,영리하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,속삭임,조용하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,정글,울창하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,산,웅장하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,사과,빨갛다,파이,빨갛다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
3,19,기록보관소,문서,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,박물관,유물,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,뷔페,음식,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,투자포트폴리오,투자자산,,,Collection:Member (Korean Localized),PART-WHOLE,example,
3,19,카드묶음,카드,카드,셔플,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,57,번개,천둥,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,이륙,착륙,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,도토리,참나무,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,식사,디저트,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,수정,출산,배란,출산,Sequence (Korean Localized),SPACE-TIME,probe,2.0
6,38,레몬,시다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,여름,따뜻하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,스컹크,고약하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,장미,향기롭다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
6,38,재벌,부유하다,부유하다,회사,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,1.0
7,19,트럭행렬,트럭,,,Collection:Member (Korean Localized),PART-WHOLE,example,
7,19,메들리,곡,,,Collection:Member (Korean Localized),PART-WHOLE,example,
7,19,국회,국회의원,,,Collection:Member (Korean Localized),PART-WHOLE,example,
7,19,도서관,책,,,Collection:Member (Korean Localized),PART-WHOLE,example,
7,19,문단,문장,문장,단어,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
8,57,본문,색인,,,Sequence (Korean Localized),SPACE-TIME,example,
