trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,30,연극,무대,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,바비큐,그릴,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,저녁파티,주최자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,퍼레이드,장식차,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,보물찾기,단서,단서,놀이터,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
2,44,고기,정육칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,공,배트,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,흙,삽,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,얼굴,면도기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,창문,유리밀대,전망,유리밀대,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,1,느긋이 뒹굴다,적극적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,축하하다,슬프게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,숙고하다,충동적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,빈둥거리다,생산적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,뛰어들다,조심스레,조심스레,갑자기,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,30,경주,결승선,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,서커스,광대,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,강의,교수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,수확,농작물,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,축제,솜사탕,솜사탕,셔틀버스,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
6,39,우주론,우주,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,통계학,데이터,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,면역학,면역,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,동물학,동물,,,Knowledge (Korean Localized),REFERENCE,example,
6,39,소아의학,어린이,아기,어린이,Knowledge (Korean Localized),REFERENCE,probe,2.0
7,1,무시하다,주의 깊게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,빙빙 돌다,곧장,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,놀라게 하다,점차적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,허우적거리다,우아하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
