trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,26,좌우하다,조종하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,미소짓다,비웃다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,청구하다,바가지씌우다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,주다,뇌물주다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,마시다,후루룩거리다,후루룩거리다,빨대,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
2,30,소풍,돗자리,,,Event:Feature (Korean Localized),PART-WHOLE,example,
2,30,결혼식,신부,,,Event:Feature (Korean Localized),PART-WHOLE,example,
2,30,파티,손님,,,Event:Feature (Korean Localized),PART-WHOLE,example,
2,30,받아쓰기대회,참가자,,,Event:Feature (Korean Localized),PART-WHOLE,example,
2,30,범죄,증거,증거,형사,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
3,12,문,문틀,,,Attachment (Korean Localized),SPACE-TIME,example,
3,12,차양막,가게앞,,,Attachment (Korean Localized),SPACE-TIME,example,
3,12,사이드카,오토바이,,,Attachment (Korean Localized),SPACE-TIME,example,
3,12,마개,병,,,Attachment (Korean Localized),SPACE-TIME,example,
3,12,안전벨트,좌석,좌석,문,Attachment (Korean Localized),SPACE-TIME,probe,1.0
4,26,웃다,야유하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,돌보다,과하게챙기다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,농담하다,비웃다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,거래하다,사기치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,관리하다,일일이간섭하다,감독하다,일일이간섭하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
5,45,악당,미덕,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,해로움,안전,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,은둔인,사회,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,정전,전기,어둠,전기,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,30,장례식,관,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,모닥불,마시멜로,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,토론,단상,,,Event:Feature (Korean Localized),PART-WHOLE,example,
7,30,강의,교수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
