trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,56,유죄,무죄,,,Reverse (Korean Localized),CONTRAST,example,
1,56,날카롭다,무디다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,모으다,흩뜨리다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,허락하다,금지하다,,,Reverse (Korean Localized),CONTRAST,example,
1,56,끌어당기다,밀어내다,자석,밀어내다,Reverse (Korean Localized),CONTRAST,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,43,대륙,나라,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,만원,천원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,해골,뼈,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,지렁이,마디,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,신문,면,면,광고,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
4,44,구운고기,요리솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,고기,정육칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,잔디밭,잔디깎이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,치아,칫솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,타이어,공기펌프,공기펌프,밸브,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,56,상냥하다,잔인하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,늘이다,줄이다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,내리다,올리다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,상승하다,하락하다,,,Reverse (Korean Localized),CONTRAST,example,
6,56,거짓말하다,자백하다,부인하다,자백하다,Reverse (Korean Localized),CONTRAST,probe,2.0
7,44,천,가위,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,상처,붕대,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,아스팔트,착암기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,앞유리,와이퍼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,자동차,잭,잭,트렁크,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
8,43,군중,사람,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,밧줄,가닥,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,사슬,고리,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,피,방울,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
8,43,벽,벽돌,벽돌,포스터,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
9,58,천둥,폭풍,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,해골표시,독,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,흉터,상처,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,발자국,존재,,,Sign:Significant (Korean Localized),REFERENCE,example,
9,58,서리,추위,겨울,추위,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,43,노래,음표,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,문단,문장,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,퍼즐,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,합창단,단원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
11,43,문장,단어,줄,단어,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
12,58,체크표시,정답,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,절뚝거림,부상,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,비둘기,평화,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,발렌타인데이,사랑,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,웃음,즐거움,긴장,즐거움,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
13,44,접시,주방세제,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
13,44,풀,예초기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
13,44,손,비누,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
13,44,자물쇠,열쇠,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
13,44,가슴,청진기,폐,청진기,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
14,56,더럽다,깨끗하다,,,Reverse (Korean Localized),CONTRAST,example,
14,56,열다,닫다,,,Reverse (Korean Localized),CONTRAST,example,
14,56,공격하다,방어하다,,,Reverse (Korean Localized),CONTRAST,example,
14,56,평화,전쟁,,,Reverse (Korean Localized),CONTRAST,example,
14,56,시작하다,멈추다,일시정지하다,멈추다,Reverse (Korean Localized),CONTRAST,probe,2.0
15,58,주름,노화,,,Sign:Significant (Korean Localized),REFERENCE,example,
15,58,결로,습기,,,Sign:Significant (Korean Localized),REFERENCE,example,
15,58,사투리,출신지,,,Sign:Significant (Korean Localized),REFERENCE,example,
15,58,해골,죽음,,,Sign:Significant (Korean Localized),REFERENCE,example,
15,58,끄덕임,확인,목,확인,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,43,시리즈,에피소드,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
17,43,책,장,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
17,43,도,시군,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
17,43,계단,계단칸,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
17,43,집,방,가족,방,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
18,44,드럼,드럼스틱,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
18,44,낙엽,갈퀴,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
18,44,성에,성에제거기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
18,44,금속,줄,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
18,44,눈썹,족집게,거울,족집게,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
19,56,단맛,쓴맛,,,Reverse (Korean Localized),CONTRAST,example,
19,56,심다,뽑다,,,Reverse (Korean Localized),CONTRAST,example,
19,56,나타나다,사라지다,,,Reverse (Korean Localized),CONTRAST,example,
19,56,진보하다,퇴보하다,,,Reverse (Korean Localized),CONTRAST,example,
19,56,도착하다,출발하다,출발하다,오다,Reverse (Korean Localized),CONTRAST,probe,1.0
20,58,손흔들기,인사,,,Sign:Significant (Korean Localized),REFERENCE,example,
20,58,여권,국적,,,Sign:Significant (Korean Localized),REFERENCE,example,
20,58,골골거림,만족,,,Sign:Significant (Korean Localized),REFERENCE,example,
20,58,영수증,구매,,,Sign:Significant (Korean Localized),REFERENCE,example,
20,58,유니폼,소속,소속,복장,Sign:Significant (Korean Localized),REFERENCE,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,56,칭찬하다,비판하다,,,Reverse (Korean Localized),CONTRAST,example,
22,56,대담하다,소심하다,,,Reverse (Korean Localized),CONTRAST,example,
22,56,숨기다,공개하다,,,Reverse (Korean Localized),CONTRAST,example,
22,56,외치다,속삭이다,,,Reverse (Korean Localized),CONTRAST,example,
22,56,출생,죽음,죽음,아기,Reverse (Korean Localized),CONTRAST,probe,1.0
23,43,직물,섬유,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
23,43,리터,밀리리터,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
