trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,46,bottle,baby,,,Object:Recipient,CASE RELATIONS,example,
1,46,resume,recruiter,,,Object:Recipient,CASE RELATIONS,example,
1,46,promotion,officer,,,Object:Recipient,CASE RELATIONS,example,
1,46,grade,pupil,,,Object:Recipient,CASE RELATIONS,example,
1,46,fine,offender,police,offender,Object:Recipient,CASE RELATIONS,probe,2.0
2,16,ignorance,study,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,storm,shelter,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,gratitude,thank,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,sadness,cry,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,curiosity,investigate,investigate,guess,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
3,37,theater,stage,,,Item:Topological Part,PART-WHOLE,example,
3,37,lake,surface,,,Item:Topological Part,PART-WHOLE,example,
3,37,island,coast,,,Item:Topological Part,PART-WHOLE,example,
3,37,pen,tip,,,Item:Topological Part,PART-WHOLE,example,
3,37,valley,floor,ridge,floor,Item:Topological Part,PART-WHOLE,probe,2.0
4,46,advice,client,,,Object:Recipient,CASE RELATIONS,example,
4,46,paycheck,nurse,,,Object:Recipient,CASE RELATIONS,example,
4,46,offering,priest,,,Object:Recipient,CASE RELATIONS,example,
4,46,certificate,teacher,,,Object:Recipient,CASE RELATIONS,example,
4,46,treatment,patient,hospital,patient,Object:Recipient,CASE RELATIONS,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,5,ignite,flame,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,starve,hungry,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,beat,defeated,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,comb,neat,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
6,5,frighten,scared,scared,nervous,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,probe,1.0
7,16,surprise,gasp,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,disgust,grimace,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,nausea,vomit,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,debt,repay,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
7,16,smoke,cough,blink,cough,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,5,comfort,calm,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
9,5,toast,crisp,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
9,5,shrink,small,,,Action:Resultant Attribute (verb:noun/adjective),ATTRIBUTE,example,
