trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,5,평의하다,재판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,명상하다,요가,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,수확하다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,리시브하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,돈걸다,도박,도박,카지노,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
2,18,미국 주,버지니아주,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,자동차,카마로,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,나무,참나무,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,바다,태평양,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,작곡가,모차르트,모차르트,교향곡,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
3,17,좁히다,도로,,,Change (Korean Localized),SIMILAR,example,
3,17,경기침체,고용,,,Change (Korean Localized),SIMILAR,example,
3,17,호황,경제,,,Change (Korean Localized),SIMILAR,example,
3,17,테러,두려움,,,Change (Korean Localized),SIMILAR,example,
3,17,과잉,재고,재고,선반,Change (Korean Localized),SIMILAR,probe,1.0
4,5,드릴질하다,건설,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,분류하다,빨래,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,퍼팅하다,골프,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,글쓰다,출판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,꿰매다,바느질,바느질,뜨개질,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,18,왕,아서왕,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,계절,겨울,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,원소,산소,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,호수,이리호,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,악기,기타,밴드,기타,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
7,38,사막,건조하다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,분필,희다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,노새,고집세다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,선인장,가시돋다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
7,38,점토,말랑하다,끈적하다,말랑하다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
8,5,저어주다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
8,5,개요짜다,글쓰기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
8,5,양념재우다,구이,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
8,5,브레인스토밍하다,계획,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
8,5,드리블하다,농구,농구,운동화,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
9,18,파충류,이구아나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,파스타,스파게티,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,도시,댈러스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
