trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,수의사,동물,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,인테리어디자이너,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,점원,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,연설가,청중,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,웨이터,손님,손님,계산서,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,16,토네이도,잔해,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
2,16,과식,비만,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
2,16,부끄러움,얼굴붉어짐,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
2,16,흡연,암,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
2,16,의견다툼,분노,분노,논의,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,56,강하다,약하다,,,Reverse (Korean Localized),CONTRAST,example,
4,56,자랑스럽다,부끄럽다,,,Reverse (Korean Localized),CONTRAST,example,
4,56,열다,닫다,,,Reverse (Korean Localized),CONTRAST,example,
4,56,상승하다,하락하다,,,Reverse (Korean Localized),CONTRAST,example,
4,56,늘이다,줄이다,줄이다,늘리다,Reverse (Korean Localized),CONTRAST,probe,1.0
5,47,모래성,모래,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,살사,토마토,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,바구니,라탄,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,아보카도딥,아보카도,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
5,47,얼음,물,냉동고,물,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
6,10,간호사,환자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,할머니,손주,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,멘토,멘티,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,아버지,아들,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,세무사,납세자,납세자,경리,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
7,56,좁다,넓다,,,Reverse (Korean Localized),CONTRAST,example,
7,56,공격하다,방어하다,,,Reverse (Korean Localized),CONTRAST,example,
7,56,밀다,당기다,,,Reverse (Korean Localized),CONTRAST,example,
7,56,인정하다,부인하다,,,Reverse (Korean Localized),CONTRAST,example,
7,56,싸우다,화해하다,공격하다,화해하다,Reverse (Korean Localized),CONTRAST,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,47,타이어,고무,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
9,47,벽,벽돌,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
9,47,흙벽돌,진흙,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
9,47,담요,플리스,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
