trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,24,lawyer,clients,,,Creature:Possession,PART-WHOLE,example,
1,24,forest,trees,,,Creature:Possession,PART-WHOLE,example,
1,24,umbrella,handle,,,Creature:Possession,PART-WHOLE,example,
1,24,college,teachers,,,Creature:Possession,PART-WHOLE,example,
1,24,stadium,seats,seats,jerseys,Creature:Possession,PART-WHOLE,probe,1.0
2,25,stutter,speech,,,Defective,CONTRAST,example,
2,25,murmur,heart,,,Defective,CONTRAST,example,
2,25,scratch,table,,,Defective,CONTRAST,example,
2,25,dandruff,scalp,,,Defective,CONTRAST,example,
2,25,hole,pants,pants,hanger,Defective,CONTRAST,probe,1.0
3,51,tyrant,forgive,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
3,51,protector,neglect,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
3,51,introvert,host,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
3,51,loyalist,defect,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
3,51,murderer,help,help,hide,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,1.0
4,24,investor,investments,,,Creature:Possession,PART-WHOLE,example,
4,24,mammal,hair,,,Creature:Possession,PART-WHOLE,example,
4,24,ocean,waves,,,Creature:Possession,PART-WHOLE,example,
4,24,computer,screen,,,Creature:Possession,PART-WHOLE,example,
4,24,rabbit,fur,fur,garden,Creature:Possession,PART-WHOLE,probe,1.0
5,25,leak,roof,,,Defective,CONTRAST,example,
5,25,arrhythmia,heartbeat,,,Defective,CONTRAST,example,
5,25,burn,carpet,,,Defective,CONTRAST,example,
5,25,cavity,tooth,,,Defective,CONTRAST,example,
5,25,wart,hand,elbow,hand,Defective,CONTRAST,probe,2.0
6,51,desert,flood,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,fish,fly,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,saint,curse,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,policeman,steal,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
6,51,nurse,injure,treat,injure,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
7,61,rehearsal,practicing,,,Time Action/Activity,SPACE-TIME,example,
7,61,workout,sweating,,,Time Action/Activity,SPACE-TIME,example,
7,61,christmas,caroling,,,Time Action/Activity,SPACE-TIME,example,
7,61,hurricane,evacuating,,,Time Action/Activity,SPACE-TIME,example,
7,61,recess,running,slide,running,Time Action/Activity,SPACE-TIME,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,25,limp,gait,,,Defective,CONTRAST,example,
