trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,34,끌,파내다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,면도기,면도하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,쌍안경,확대하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,토스터,토스트 굽다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,서핑보드,서핑하다,서핑하다,패들,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,44,못,망치,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,치즈,강판,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,나사,드라이버,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,스테이크,집게,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,얼굴,면도기,수염,면도기,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
3,42,양조장,맥주,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,극장,연극,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,공장,자동차,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,무도회장,춤,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,벌집,꿀,꿀,침,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
4,45,장례식,웃음,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
4,45,편견,관용,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
4,45,독신자,결혼,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
4,45,무정부상태,통치,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
4,45,우울,기쁨,치료,기쁨,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
5,34,접착제,붙이다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,바늘,꿰매다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,선풍기,식히다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,수건,닦다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,핀셋,뽑다,뽑다,끝,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,44,피부,로션,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
6,44,텃밭,괭이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
