trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,5,슛하다,농구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,퍼팅하다,골프,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,브레인스토밍하다,계획,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,착륙하다,비행,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,타이핑하다,집필,집필,읽다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
2,21,털이많다,대머리다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,친절하다,잔인하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,용감하다,비겁하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,소음,정적,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,자발적이다,비자발적이다,비자발적이다,선택,Contradictory (Korean Localized),CONTRAST,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,5,단처리하다,옷수선,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,심다,정원가꾸기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,돈걸다,도박,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,대화하다,상담치료,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
4,5,코딩하다,프로그래밍,프로그래밍,키보드,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
5,53,정비,고장,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,교정,오류,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,우산,젖음,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,비밀번호,침입,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,외교,전쟁,가난,전쟁,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
6,55,경력,이력서,,,Representation (Korean Localized),REFERENCE,example,
6,55,회원자격,회원카드,,,Representation (Korean Localized),REFERENCE,example,
6,55,기분,이모지,,,Representation (Korean Localized),REFERENCE,example,
6,55,바다,바다풍경화,,,Representation (Korean Localized),REFERENCE,example,
6,55,예술작품,복제품,그림,복제품,Representation (Korean Localized),REFERENCE,probe,2.0
7,21,깨끗하다,더럽다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,완전하다,불완전하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,고의적이다,우발적이다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,아름답다,못생기다,못생기다,거울,Contradictory (Korean Localized),CONTRAST,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
9,55,건물,설계도,,,Representation (Korean Localized),REFERENCE,example,
9,55,나라,애국가,,,Representation (Korean Localized),REFERENCE,example,
9,55,이상향,동화,,,Representation (Korean Localized),REFERENCE,example,
9,55,소리,녹음,방,녹음,Representation (Korean Localized),REFERENCE,probe,2.0
10,21,뚱뚱하다,마르다,,,Contradictory (Korean Localized),CONTRAST,example,
