trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,적극적이다,공격적이다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,말하다,장광설늘어놓다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,배고픔,기아,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,따뜻하다,무덥다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,다정하다,간섭이심하다,간섭이심하다,도움되다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
2,33,망원경,확대,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,스피커,소리,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,지도,길안내,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,경고,주의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,33,자동차,이동,엔진,이동,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
3,52,개요,작문,,,Plan (Korean Localized),REFERENCE,example,
3,52,시나리오,훈련,,,Plan (Korean Localized),REFERENCE,example,
3,52,목업,디자인,,,Plan (Korean Localized),REFERENCE,example,
3,52,템플릿,문서,,,Plan (Korean Localized),REFERENCE,example,
3,52,주형,주조,조각상,주조,Plan (Korean Localized),REFERENCE,probe,2.0
4,18,산,에베레스트산,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,과일,바나나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,자동차,혼다,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,영웅,슈퍼맨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,도시,멤피스,멤피스,블루스,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
5,33,전구,빛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,33,거울,반사,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,33,백신,면역,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,33,공부,지식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,33,약,회복,약,회복,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
6,25,눈,눈보라,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,옅은안개,짙은안개,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,놀라다,충격받다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,먹다,폭식하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
6,25,헌신적이다,광적이다,광적이다,응원,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
7,18,향신료,계피,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,대륙,아프리카,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,악당,조커,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,초콜릿바,스니커즈,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
7,18,회사,애플,애플,아이폰,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,33,소금,풍미,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,33,아첨,호의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,33,시위,변화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,33,냉장고,보존,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
9,33,비료,성장,성장,속도,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
10,52,규칙,게임,,,Plan (Korean Localized),REFERENCE,example,
10,52,명세서,소프트웨어,,,Plan (Korean Localized),REFERENCE,example,
10,52,총보,교향곡,,,Plan (Korean Localized),REFERENCE,example,
10,52,조립설명서,조립,,,Plan (Korean Localized),REFERENCE,example,
10,52,전략,승리,승률,승리,Plan (Korean Localized),REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,18,새,독수리,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,야구팀,텍사스 레인저스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,꽃,장미,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,물고기,연어,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
12,18,달,일월,일월,겨울,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
13,33,선전,설득,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,사과,용서,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,불,온기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,위장,은폐,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
13,33,음식,영양,영양,식사,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,25,보다,뚫어지게보다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,마시다,벌컥벌컥마시다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,개울,급류,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,톡톡두드리다,쿵쿵두드리다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
15,25,자신있다,오만하다,오만하다,더자신있다,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
16,52,평화조약,평화,,,Plan (Korean Localized),REFERENCE,example,
16,52,길안내,경로,,,Plan (Korean Localized),REFERENCE,example,
16,52,실험프로토콜,실험,,,Plan (Korean Localized),REFERENCE,example,
16,52,데모,앨범,,,Plan (Korean Localized),REFERENCE,example,
16,52,포메이션,공격,공격,플레이,Plan (Korean Localized),REFERENCE,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,18,강,나일강,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
18,18,여왕,엘리자베스 2세,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
18,18,말,제주마,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
18,18,화가,피카소,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
18,18,스포츠,야구,이닝,야구,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
19,52,와이어프레임,웹사이트,,,Plan (Korean Localized),REFERENCE,example,
19,52,교육과정,교육,,,Plan (Korean Localized),REFERENCE,example,
19,52,스토리보드,애니메이션,,,Plan (Korean Localized),REFERENCE,example,
19,52,설계도,다리,,,Plan (Korean Localized),REFERENCE,example,
19,52,화학식,화합물,화합물,방정식,Plan (Korean Localized),REFERENCE,probe,1.0
20,25,이슬비,폭우,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,존경,숭배,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,만족하다,감격하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,우려,경보,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
20,25,덥다,작열하다,열기,작열하다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,18,파스타,스파게티,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,탐험가,콜럼버스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,별자리,오리온자리,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,베리류,딸기,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
22,18,휴일,크리스마스,선물,크리스마스,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
23,25,좋아하다,푹빠지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,닦다,박박문지르다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,대담하다,무모하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,숨쉬다,과호흡하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
23,25,싫어함,혐오,불쾌감,혐오,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
24,33,훈육,복종,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,세금,세수,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,휴가,휴식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,나침반,길찾기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
24,33,꿀,단맛,단맛,끈적임,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
25,52,강의계획서,강의,,,Plan (Korean Localized),REFERENCE,example,
25,52,출연진목록,공연,,,Plan (Korean Localized),REFERENCE,example,
25,52,선언문,혁명,,,Plan (Korean Localized),REFERENCE,example,
25,52,원고초안,연설,,,Plan (Korean Localized),REFERENCE,example,
25,52,학사일정,학기,학기,기숙사,Plan (Korean Localized),REFERENCE,probe,1.0
