trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,새끼양,양,,,Conversion (Korean Localized),SIMILAR,example,
1,22,강아지,개,,,Conversion (Korean Localized),SIMILAR,example,
1,22,밀,밀가루,,,Conversion (Korean Localized),SIMILAR,example,
1,22,설탕,카라멜,,,Conversion (Korean Localized),SIMILAR,example,
1,22,카카오콩,초콜릿,초콜릿,디저트,Conversion (Korean Localized),SIMILAR,probe,1.0
2,40,오락실,게임하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,마리나,요트 타다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,절,명상하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,콘서트홀,공연하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,카지노,도박하다,쇼 관람,도박하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
3,36,벙어리,수다스럽다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,열정,무관심하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,결백,유죄이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,굶주림,영양이충분하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,젊음,늙다,희망적이다,늙다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,22,어린이,성인,,,Conversion (Korean Localized),SIMILAR,example,
5,22,오이,피클,,,Conversion (Korean Localized),SIMILAR,example,
5,22,생가죽,가죽,,,Conversion (Korean Localized),SIMILAR,example,
5,22,꽃,열매,,,Conversion (Korean Localized),SIMILAR,example,
5,22,새끼곰,곰,곰,고릴라,Conversion (Korean Localized),SIMILAR,probe,1.0
6,29,헬륨,풍선,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,회원권,헬스장,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,열,사우나,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,등유,난로,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
6,29,세제,식기세척기,식기세척기,청결,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,22,철,강철,,,Conversion (Korean Localized),SIMILAR,example,
8,22,낯선사람,친구,,,Conversion (Korean Localized),SIMILAR,example,
8,22,석유,플라스틱,,,Conversion (Korean Localized),SIMILAR,example,
8,22,원고,책,,,Conversion (Korean Localized),SIMILAR,example,
8,22,인턴,직원,직원,매니저,Conversion (Korean Localized),SIMILAR,probe,1.0
9,29,경유,발전기,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,밀랍,양초,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,줄,기타,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,필름,필름카메라,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
9,29,화약,폭죽,폭죽,탄피,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
10,36,가뭄,축축하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,배신자,충성스럽다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,폐허,말끔하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,깃털,무겁다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,36,죽음,살아있다,평화롭다,살아있다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
11,40,도장,수련하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
11,40,과수원,과일 따다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
11,40,식당,먹다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
11,40,사격장,사격하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
11,40,정원,가꾸다,심기,가꾸다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
12,22,꽃봉오리,꽃,,,Conversion (Korean Localized),SIMILAR,example,
12,22,보리,맥주,,,Conversion (Korean Localized),SIMILAR,example,
12,22,양모,실,,,Conversion (Korean Localized),SIMILAR,example,
12,22,법안,법률,,,Conversion (Korean Localized),SIMILAR,example,
12,22,돌,조각상,박물관,조각상,Conversion (Korean Localized),SIMILAR,probe,2.0
13,29,산소,불,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,스프링,트램펄린,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,공기,타이어,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,여과기,수족관,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,산탄총 탄환,산탄총,산탄총,안전장치,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
14,40,수영장,수영하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
14,40,호텔,숙박하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
14,40,사무실,일하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
14,40,논밭,쟁기질하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
14,40,영화관,영화 보다,영화 보다,팝콘,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
15,36,거인,작다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
15,36,기근,풍부하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
15,36,닻,가볍다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
15,36,거짓말,참이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
15,36,허구,사실이다,사실이다,인기있다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
16,-1,baseline,baseline,,,baseline,baseline,baseline,
17,40,항구,정박하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
17,40,투표소,투표하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
