trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,1,명령하다,고분고분하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,낭비하다,효율적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,뛰어들다,조심스레,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,더듬다,막힘없이,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
1,1,장황하게 말하다,간결하게,간결하게,목적 없이,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,3,설거지하다,그릇,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,잠그다,대문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,요리하다,식사,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,들다,역기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
3,3,수선하다,옷,옷,다리미,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
4,22,시제품,제품,,,Conversion (Korean Localized),SIMILAR,example,
4,22,배아,아기,,,Conversion (Korean Localized),SIMILAR,example,
4,22,남자친구,남편,,,Conversion (Korean Localized),SIMILAR,example,
4,22,꽃,열매,,,Conversion (Korean Localized),SIMILAR,example,
4,22,공주,여왕,공작부인,여왕,Conversion (Korean Localized),SIMILAR,probe,2.0
5,1,집중하다,산만하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,느긋하게 걷다,급하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,탕진하다,절약하며,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,협력하다,반항적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
5,1,탈출하다,수동적으로,수동적으로,문,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,3,잡다,물고기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,물주다,식물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,암송하다,기도문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,건너다,다리,,,Action:Object (Korean Localized),CASE RELATIONS,example,
6,3,실꿰다,바늘,골무,바늘,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
7,22,사원,파트너,,,Conversion (Korean Localized),SIMILAR,example,
7,22,소녀,여자,,,Conversion (Korean Localized),SIMILAR,example,
7,22,밀,밀가루,,,Conversion (Korean Localized),SIMILAR,example,
7,22,양모,실,,,Conversion (Korean Localized),SIMILAR,example,
7,22,갓난아기,유아,신생아,유아,Conversion (Korean Localized),SIMILAR,probe,2.0
8,62,저녁,노을,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,출퇴근시간,교통체증,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,부처님오신날,연등,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,폭설,제설삽,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,아침,커피,아이스크림선데,커피,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,1,자다,깨어 있는 채로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,고함치다,작게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,움츠리다,자랑스럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,놀라게 하다,점차적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,부정하다,긍정적으로,긍정적으로,단호하게,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,62,중년,흰머리,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,어린시절,장난감,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,가을,낙엽,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,학교,숙제,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,승진,월급인상,월급인상,교실,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,22,발명,특허,,,Conversion (Korean Localized),SIMILAR,example,
