trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,dire,mild,,,Asymmetric Contrary,CONTRAST,example,
1,13,cramped,spacious,,,Asymmetric Contrary,CONTRAST,example,
1,13,feeble,strong,,,Asymmetric Contrary,CONTRAST,example,
1,13,enormous,small,,,Asymmetric Contrary,CONTRAST,example,
1,13,perfect,flawed,flawed,excellent,Asymmetric Contrary,CONTRAST,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,33,landmark,lighthouse,,,Functional,CLASS-INCLUSION,example,
3,33,insulation,foam,,,Functional,CLASS-INCLUSION,example,
3,33,cleaner,soap,,,Functional,CLASS-INCLUSION,example,
3,33,beverage,juice,,,Functional,CLASS-INCLUSION,example,
3,33,storage,closet,hanger,closet,Functional,CLASS-INCLUSION,probe,2.0
4,4,fire,cannon,,,Action:Object,CASE RELATIONS,example,
4,4,water,plants,,,Action:Object,CASE RELATIONS,example,
4,4,fight,war,,,Action:Object,CASE RELATIONS,example,
4,4,act,scene,,,Action:Object,CASE RELATIONS,example,
4,4,load,truck,truck,driver,Action:Object,CASE RELATIONS,probe,1.0
5,13,devastated,hopeful,,,Asymmetric Contrary,CONTRAST,example,
5,13,radiant,gloomy,,,Asymmetric Contrary,CONTRAST,example,
5,13,detested,liked,,,Asymmetric Contrary,CONTRAST,example,
5,13,undeniable,questionable,,,Asymmetric Contrary,CONTRAST,example,
5,13,exhilarated,somber,somber,adrenaline,Asymmetric Contrary,CONTRAST,probe,1.0
6,33,covering,tarp,,,Functional,CLASS-INCLUSION,example,
6,33,bandage,gauze,,,Functional,CLASS-INCLUSION,example,
6,33,herb,basil,,,Functional,CLASS-INCLUSION,example,
6,33,weapon,sword,,,Functional,CLASS-INCLUSION,example,
6,33,seasoning,pepper,shaker,pepper,Functional,CLASS-INCLUSION,probe,2.0
7,4,vacuum,carpet,,,Action:Object,CASE RELATIONS,example,
7,4,sign,contract,,,Action:Object,CASE RELATIONS,example,
7,4,tie,knot,,,Action:Object,CASE RELATIONS,example,
7,4,wrap,gift,,,Action:Object,CASE RELATIONS,example,
7,4,polish,shoes,shoes,wax,Action:Object,CASE RELATIONS,probe,1.0
8,32,handshake,cordiality,,,Expression,REFERENCE,example,
8,32,wail,despair,,,Expression,REFERENCE,example,
8,32,grin,delight,,,Expression,REFERENCE,example,
8,32,sigh,exhaustion,,,Expression,REFERENCE,example,
8,32,compliment,admiration,admiration,politeness,Expression,REFERENCE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,13,catastrophic,beneficial,,,Asymmetric Contrary,CONTRAST,example,
10,13,destitute,comfortable,,,Asymmetric Contrary,CONTRAST,example,
10,13,miserable,content,,,Asymmetric Contrary,CONTRAST,example,
10,13,chaotic,orderly,,,Asymmetric Contrary,CONTRAST,example,
10,13,immaculate,messy,closet,messy,Asymmetric Contrary,CONTRAST,probe,2.0
11,32,murmur,discontent,,,Expression,REFERENCE,example,
11,32,growl,aggression,,,Expression,REFERENCE,example,
11,32,cringe,shame,,,Expression,REFERENCE,example,
11,32,mope,melancholy,,,Expression,REFERENCE,example,
11,32,fidget,restlessness,desk,restlessness,Expression,REFERENCE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,4,shear,sheep,,,Action:Object,CASE RELATIONS,example,
13,4,operate,machine,,,Action:Object,CASE RELATIONS,example,
13,4,dig,ditch,,,Action:Object,CASE RELATIONS,example,
13,4,drive,car,,,Action:Object,CASE RELATIONS,example,
13,4,nurse,baby,baby,crib,Action:Object,CASE RELATIONS,probe,1.0
14,13,inept,capable,,,Asymmetric Contrary,CONTRAST,example,
14,13,minuscule,big,,,Asymmetric Contrary,CONTRAST,example,
14,13,pure,tainted,,,Asymmetric Contrary,CONTRAST,example,
14,13,rotten,fresh,,,Asymmetric Contrary,CONTRAST,example,
14,13,clueless,informed,informed,guess,Asymmetric Contrary,CONTRAST,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,32,laughter,amusement,,,Expression,REFERENCE,example,
16,32,gasp,surprise,,,Expression,REFERENCE,example,
16,32,clap,approval,,,Expression,REFERENCE,example,
16,32,shriek,alarm,,,Expression,REFERENCE,example,
16,32,swagger,arrogance,bar,arrogance,Expression,REFERENCE,probe,2.0
17,4,trim,hedge,,,Action:Object,CASE RELATIONS,example,
17,4,push,cart,,,Action:Object,CASE RELATIONS,example,
17,4,fly,airplane,,,Action:Object,CASE RELATIONS,example,
17,4,execute,criminal,,,Action:Object,CASE RELATIONS,example,
17,4,knit,scarf,pattern,scarf,Action:Object,CASE RELATIONS,probe,2.0
18,33,dish,plate,,,Functional,CLASS-INCLUSION,example,
18,33,fastener,zipper,,,Functional,CLASS-INCLUSION,example,
18,33,sweetener,honey,,,Functional,CLASS-INCLUSION,example,
18,33,light,candle,,,Functional,CLASS-INCLUSION,example,
18,33,meat,ham,ham,protein,Functional,CLASS-INCLUSION,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,32,boast,pride,,,Expression,REFERENCE,example,
20,32,sulk,resentment,,,Expression,REFERENCE,example,
20,32,groan,pain,,,Expression,REFERENCE,example,
20,32,yawn,boredom,,,Expression,REFERENCE,example,
20,32,smirk,smugness,smugness,mockery,Expression,REFERENCE,probe,1.0
21,33,furniture,desk,,,Functional,CLASS-INCLUSION,example,
21,33,signal,horn,,,Functional,CLASS-INCLUSION,example,
21,33,container,bucket,,,Functional,CLASS-INCLUSION,example,
21,33,polish,wax,,,Functional,CLASS-INCLUSION,example,
21,33,footwear,boot,boot,shoelace,Functional,CLASS-INCLUSION,probe,1.0
22,13,infantile,mature,,,Asymmetric Contrary,CONTRAST,example,
22,13,hideous,attractive,,,Asymmetric Contrary,CONTRAST,example,
22,13,flamboyant,reserved,,,Asymmetric Contrary,CONTRAST,example,
22,13,convoluted,straightforward,,,Asymmetric Contrary,CONTRAST,example,
22,13,endless,brief,long,brief,Asymmetric Contrary,CONTRAST,probe,2.0
23,4,teach,student,,,Action:Object,CASE RELATIONS,example,
23,4,spin,wheel,,,Action:Object,CASE RELATIONS,example,
23,4,forgive,sin,,,Action:Object,CASE RELATIONS,example,
23,4,sing,song,,,Action:Object,CASE RELATIONS,example,
23,4,cross,bridge,railing,bridge,Action:Object,CASE RELATIONS,probe,2.0
24,32,wince,discomfort,,,Expression,REFERENCE,example,
24,32,confess,guilt,,,Expression,REFERENCE,example,
24,32,weep,mourning,,,Expression,REFERENCE,example,
24,32,sob,grief,,,Expression,REFERENCE,example,
24,32,jeer,scorn,scorn,booing,Expression,REFERENCE,probe,1.0
25,33,barrier,fence,,,Functional,CLASS-INCLUSION,example,
25,33,tool,chisel,,,Functional,CLASS-INCLUSION,example,
25,33,armor,shield,,,Functional,CLASS-INCLUSION,example,
25,33,fuel,gasoline,,,Functional,CLASS-INCLUSION,example,
25,33,utensil,spoon,spoon,bowl,Functional,CLASS-INCLUSION,probe,1.0
