trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,30,크리스마스,선물,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,놀이축제,놀이기구,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,생일파티,케이크,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,토너먼트,트로피,,,Event:Feature (Korean Localized),PART-WHOLE,example,
1,30,파티,손님,초대장,손님,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
2,45,해로움,안전,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,바보,지혜,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,검열,표현,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,태양,추위,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,사막,습기,선인장,습기,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,12,열매,덤불,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,버클,끈,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,돛,돛대,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,쿠션,의자,,,Attachment (Korean Localized),SPACE-TIME,example,
4,12,경첩,대문,대문,금속,Attachment (Korean Localized),SPACE-TIME,probe,1.0
5,30,강의,교수,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,미술전시회,그림,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,조개구이,조개,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,복싱경기,글러브,,,Event:Feature (Korean Localized),PART-WHOLE,example,
5,30,시사회,레드카펫,예고편,레드카펫,Event:Feature (Korean Localized),PART-WHOLE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,12,잎,줄기,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,이끼,바위,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,등딱지,거북이,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,렌즈,카메라,,,Attachment (Korean Localized),SPACE-TIME,example,
7,12,사이드카,오토바이,오토바이,바퀴,Attachment (Korean Localized),SPACE-TIME,probe,1.0
8,26,이끌다,명령하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
8,26,보관하다,감추다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
8,26,노크하다,쿵쿵두드리다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
8,26,시위하다,폭동일으키다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
8,26,상기시키다,귀찮게하다,귀찮게하다,쿡찌르다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
9,30,토론,단상,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,경주,결승선,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,경매,경매사,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,식사,음식,,,Event:Feature (Korean Localized),PART-WHOLE,example,
9,30,세미나,발표자,발표자,패널,Event:Feature (Korean Localized),PART-WHOLE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,45,묘지,삶,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,공허,물질,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,빈민가,번영,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,기근,음식,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,동굴,햇빛,횃불,햇빛,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
12,26,추근대다,희롱하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,축하하다,잘난척하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,존경하다,집착하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,판매하다,사기치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
12,26,먹다,게걸스럽게먹다,게걸스럽게먹다,게걸스럽게먹다,Dimensional Naughty (Korean Localized),SIMILAR,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,30,파자마파티,잠옷,,,Event:Feature (Korean Localized),PART-WHOLE,example,
