trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,49,undetectable,found,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,imperceptible,noticed,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,eternal,ended,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,shatterproof,shattered,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,unbreakable,broken,dented,broken,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
2,34,key,access,,,Instrument:Goal,CAUSE-PURPOSE,example,
2,34,heroin,euphoria,,,Instrument:Goal,CAUSE-PURPOSE,example,
2,34,perfume,fragrance,,,Instrument:Goal,CAUSE-PURPOSE,example,
2,34,threat,intimidation,,,Instrument:Goal,CAUSE-PURPOSE,example,
2,34,handshake,trust,trust,greeting,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
3,44,metal,file,,,Object:Instrument,CASE RELATIONS,example,
3,44,face,sunscreen,,,Object:Instrument,CASE RELATIONS,example,
3,44,teeth,toothbrush,,,Object:Instrument,CASE RELATIONS,example,
3,44,ice,scraper,,,Object:Instrument,CASE RELATIONS,example,
3,44,crops,pesticide,pesticide,insects,Object:Instrument,CASE RELATIONS,probe,1.0
4,17,growth,revenue,,,Change,SIMILAR,example,
4,17,erosion,shoreline,,,Change,SIMILAR,example,
4,17,recession,employment,,,Change,SIMILAR,example,
4,17,melt,ice,,,Change,SIMILAR,example,
4,17,sharpen,blade,blade,handle,Change,SIMILAR,probe,1.0
5,49,impregnable,conquered,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,impermeable,penetrated,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,nontransferable,transferred,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,endless,finished,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,indivisible,divided,allocated,divided,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
6,44,furniture,polish,,,Object:Instrument,CASE RELATIONS,example,
6,44,blackboard,chalk,,,Object:Instrument,CASE RELATIONS,example,
6,44,baby,diaper,,,Object:Instrument,CASE RELATIONS,example,
6,44,lock,key,,,Object:Instrument,CASE RELATIONS,example,
6,44,prisoner,shackles,cell,shackles,Object:Instrument,CASE RELATIONS,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,17,increment,number,,,Change,SIMILAR,example,
8,17,leak,fuel,,,Change,SIMILAR,example,
8,17,bonus,income,,,Change,SIMILAR,example,
8,17,lower,volume,,,Change,SIMILAR,example,
8,17,heighten,awareness,awareness,audience,Change,SIMILAR,probe,1.0
9,44,garden,hoe,,,Object:Instrument,CASE RELATIONS,example,
9,44,drawing,eraser,,,Object:Instrument,CASE RELATIONS,example,
9,44,page,highlighter,,,Object:Instrument,CASE RELATIONS,example,
9,44,concrete,trowel,,,Object:Instrument,CASE RELATIONS,example,
9,44,lawn,mower,weeds,mower,Object:Instrument,CASE RELATIONS,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,17,darken,color,,,Change,SIMILAR,example,
11,17,dilute,concentration,,,Change,SIMILAR,example,
11,17,decline,health,,,Change,SIMILAR,example,
11,17,loosen,knot,,,Change,SIMILAR,example,
11,17,soften,voice,voice,lyrics,Change,SIMILAR,probe,1.0
12,34,mirror,reflection,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,diplomacy,peace,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,alcohol,drunkenness,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,therapy,healing,,,Instrument:Goal,CAUSE-PURPOSE,example,
12,34,propaganda,persuasion,bias,persuasion,Instrument:Goal,CAUSE-PURPOSE,probe,2.0
