trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,18,시리얼,첵스초코,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,바다,인도양,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,여신,아테나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,견과,아몬드,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
1,18,공룡,트리케라톱스,트리케라톱스,코뿔소,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
2,37,침대,머리판,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,다리,무릎,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,버스,통로,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,박물관,전시실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
2,37,병원,병동,병동,의사,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,58,손흔들기,인사,,,Sign:Significant (Korean Localized),REFERENCE,example,
4,58,낙서,기물파손,,,Sign:Significant (Korean Localized),REFERENCE,example,
4,58,발열,감염,,,Sign:Significant (Korean Localized),REFERENCE,example,
4,58,홍조,당황,,,Sign:Significant (Korean Localized),REFERENCE,example,
4,58,교회첨탑,교회,탑,교회,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
5,51,회의론자,믿다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,수녀,연애하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,지렁이,뛰다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,무정부주의자,복종하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,바위,자라다,떨어지다,자라다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,18,도시,댈러스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,사막,사하라사막,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,뱀,코브라,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,항공사,델타항공,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,파충류,이구아나,이구아나,비늘,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
7,58,반지,결혼,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,왕관,왕실,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,어깨으쓱,무관심,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,박수,찬성,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,의사봉,질서,침묵,질서,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
8,51,운동선수,기권하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,유목민,정착하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,곡예사,비틀거리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,낙관론자,절망하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,불면증환자,잠자다,초조해하다,잠자다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,58,발렌타인데이,사랑,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,주름,노화,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,여권,국적,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,초인종,방문객,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,졸업장,학력,대학교,학력,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
11,37,산,정상,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
11,37,배,뱃머리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
11,37,얼굴,턱,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
11,37,동굴,입구,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
