trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,20,미로,출구,,,Concealment (Korean Localized),REFERENCE,example,
1,20,화장,잡티,,,Concealment (Korean Localized),REFERENCE,example,
1,20,선글라스,눈,,,Concealment (Korean Localized),REFERENCE,example,
1,20,사물함,소지품,,,Concealment (Korean Localized),REFERENCE,example,
1,20,크림,케이크,케이크,스프링클,Concealment (Korean Localized),REFERENCE,probe,1.0
2,27,도약하다,점프하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,돌고래,쇠돌고래,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,용감하다,대담하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,피아노,오르간,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,회화,스케치,스케치,갤러리,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
3,40,학교,배우다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,투표소,투표하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,광산,채굴하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,병원,치료받다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
3,40,구내식당,먹다,점심,먹다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
4,33,개,반려,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,악수,신뢰,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,다리,통행,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,외교,평화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,광고,욕구,소음,욕구,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,27,담요,퀼트이불,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,슬픔,비통함,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,조깅하다,달리다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,서글픔,절망,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
6,27,컵,머그컵,마시다,머그컵,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
7,40,클럽,춤추다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,사격장,사격하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,동물원,구경하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,경주장,경주하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,골프장,골프 치다,퍼팅,골프 치다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
8,20,벙커,병사,,,Concealment (Korean Localized),REFERENCE,example,
8,20,안개,도로,,,Concealment (Korean Localized),REFERENCE,example,
8,20,허세,약점,,,Concealment (Korean Localized),REFERENCE,example,
8,20,칼집,칼날,,,Concealment (Korean Localized),REFERENCE,example,
8,20,금고,귀중품,귀중품,비밀번호,Concealment (Korean Localized),REFERENCE,probe,1.0
9,27,러그,카펫,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,도로,고속도로,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,고통,극심한고통,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,미워하다,혐오하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,장미,튤립,가시,튤립,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,33,소금,풍미,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,운동,체력,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,스테로이드,근력,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,비누,청결,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
11,33,타이레놀,통증완화,잠,통증완화,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
12,20,장갑,손,,,Concealment (Korean Localized),REFERENCE,example,
12,20,위장,군인,,,Concealment (Korean Localized),REFERENCE,example,
12,20,은행금고,돈,,,Concealment (Korean Localized),REFERENCE,example,
12,20,이불,매트리스,,,Concealment (Korean Localized),REFERENCE,example,
12,20,담쟁이덩굴,벽,햇빛,벽,Concealment (Korean Localized),REFERENCE,probe,2.0
13,27,미사,퇴적물,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,집,오두막,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,자전거,오토바이,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,비행기,제트기,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
13,27,침팬지,고릴라,고릴라,바나나,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,33,자물쇠,보안,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,농담,웃음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,치료,치유,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,마취,무감각,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
15,33,불,온기,온기,연기,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
16,20,러그,얼룩,,,Concealment (Korean Localized),REFERENCE,example,
16,20,포스터,구멍,,,Concealment (Korean Localized),REFERENCE,example,
16,20,소매,팔,,,Concealment (Korean Localized),REFERENCE,example,
16,20,수염,턱,,,Concealment (Korean Localized),REFERENCE,example,
16,20,포장지,선물,생일,선물,Concealment (Korean Localized),REFERENCE,probe,2.0
17,40,테라스,쉬다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
17,40,제과점,빵 굽다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
17,40,우체국,우편 보내다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
17,40,목초지,풀 뜯다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
17,40,찜질방,땀 흘리다,땀 흘리다,수건,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,27,밝다,눈부시다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,썰다,자르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,연못,호수,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,독수리,매,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
19,27,벌,말벌,꽃,말벌,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
20,40,포도밭,포도 수확하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
20,40,슬로프,스키 타다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
20,40,스파,휴식하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
20,40,정원,가꾸다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
20,40,놀이터,그네 타다,미끄럼틀 타기,그네 타다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
21,20,변장,외모,,,Concealment (Korean Localized),REFERENCE,example,
21,20,웃음,긴장,,,Concealment (Korean Localized),REFERENCE,example,
21,20,외투,무기,,,Concealment (Korean Localized),REFERENCE,example,
21,20,앞치마,옷,,,Concealment (Korean Localized),REFERENCE,example,
21,20,염색,머리뿌리,비듬,머리뿌리,Concealment (Korean Localized),REFERENCE,probe,2.0
22,33,사이렌,주의,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
22,33,교육,깨달음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
