trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,51,teacher,deceive,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,mountain,move,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,ally,sabotage,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,nurse,injure,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
1,51,murderer,help,hide,help,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
2,24,team,players,,,Creature:Possession,PART-WHOLE,example,
2,24,rancher,cattle,,,Creature:Possession,PART-WHOLE,example,
2,24,mansion,rooms,,,Creature:Possession,PART-WHOLE,example,
2,24,hospital,patients,,,Creature:Possession,PART-WHOLE,example,
2,24,rabbit,fur,fur,hopping,Creature:Possession,PART-WHOLE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,51,snail,dash,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,cactus,wilt,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,hermit,socialize,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,mermaid,walk,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
4,51,teetotaler,drink,abstain,drink,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
5,24,mother,children,,,Creature:Possession,PART-WHOLE,example,
5,24,investor,investments,,,Creature:Possession,PART-WHOLE,example,
5,24,zoo,animals,,,Creature:Possession,PART-WHOLE,example,
5,24,employee,job,,,Creature:Possession,PART-WHOLE,example,
5,24,theater,stage,stage,red carpet,Creature:Possession,PART-WHOLE,probe,1.0
6,61,cookout,grilling,,,Time Action/Activity,SPACE-TIME,example,
6,61,youth,exploring,,,Time Action/Activity,SPACE-TIME,example,
6,61,pregnancy,development,,,Time Action/Activity,SPACE-TIME,example,
6,61,afternoon,nap,,,Time Action/Activity,SPACE-TIME,example,
6,61,christmas,caroling,ornaments,caroling,Time Action/Activity,SPACE-TIME,probe,2.0
7,51,gentleman,belch,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,cat,bark,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,introvert,host,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,monk,chatter,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
7,51,friend,betray,support,betray,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,61,birthday,party,,,Time Action/Activity,SPACE-TIME,example,
9,61,prohibition,bootlegging,,,Time Action/Activity,SPACE-TIME,example,
9,61,incubation,growth,,,Time Action/Activity,SPACE-TIME,example,
9,61,adolescence,puberty,,,Time Action/Activity,SPACE-TIME,example,
9,61,weekend,relaxing,grill,relaxing,Time Action/Activity,SPACE-TIME,probe,2.0
10,25,tear,page,,,Defective,CONTRAST,example,
10,25,bubble,paint,,,Defective,CONTRAST,example,
10,25,deafness,hearing,,,Defective,CONTRAST,example,
10,25,miscarriage,pregnancy,,,Defective,CONTRAST,example,
10,25,scuff,shoe,shoe,sock,Defective,CONTRAST,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,51,desert,flood,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
12,51,whale,climb,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
12,51,mentor,mislead,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
12,51,immortal,die,,,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,example,
12,51,worm,jump,jump,wiggle,Objects:Atypical Action (noun:verb),NON-ATTRIBUTE,probe,1.0
13,25,puncture,tire,,,Defective,CONTRAST,example,
13,25,wart,hand,,,Defective,CONTRAST,example,
13,25,lump,mattress,,,Defective,CONTRAST,example,
13,25,bug,program,,,Defective,CONTRAST,example,
13,25,clot,artery,plaque,artery,Defective,CONTRAST,probe,2.0
14,61,revolution,fighting,,,Time Action/Activity,SPACE-TIME,example,
14,61,summer,camping,,,Time Action/Activity,SPACE-TIME,example,
14,61,debate,arguing,,,Time Action/Activity,SPACE-TIME,example,
14,61,election,voting,,,Time Action/Activity,SPACE-TIME,example,
14,61,lent,fasting,priest,fasting,Time Action/Activity,SPACE-TIME,probe,2.0
15,24,lawyer,clients,,,Creature:Possession,PART-WHOLE,example,
15,24,spider,web,,,Creature:Possession,PART-WHOLE,example,
15,24,kitchen,appliances,,,Creature:Possession,PART-WHOLE,example,
15,24,restaurant,menu,,,Creature:Possession,PART-WHOLE,example,
15,24,word,letters,alphabet,letters,Creature:Possession,PART-WHOLE,probe,2.0
16,25,burn,carpet,,,Defective,CONTRAST,example,
16,25,stain,teeth,,,Defective,CONTRAST,example,
16,25,misspelling,word,,,Defective,CONTRAST,example,
16,25,scratch,table,,,Defective,CONTRAST,example,
16,25,dent,car,car,hail,Defective,CONTRAST,probe,1.0
17,61,spring,blooming,,,Time Action/Activity,SPACE-TIME,example,
17,61,thanksgiving,feasting,,,Time Action/Activity,SPACE-TIME,example,
17,61,recess,running,,,Time Action/Activity,SPACE-TIME,example,
17,61,wartime,rationing,,,Time Action/Activity,SPACE-TIME,example,
17,61,evening,sunset,sunset,dinner table,Time Action/Activity,SPACE-TIME,probe,1.0
18,24,fish,scales,,,Creature:Possession,PART-WHOLE,example,
18,24,cat,whiskers,,,Creature:Possession,PART-WHOLE,example,
18,24,artist,paintings,,,Creature:Possession,PART-WHOLE,example,
18,24,farmer,crops,,,Creature:Possession,PART-WHOLE,example,
18,24,bicycle,wheels,rider,wheels,Creature:Possession,PART-WHOLE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,61,winter,snow,,,Time Action/Activity,SPACE-TIME,example,
20,61,famine,starvation,,,Time Action/Activity,SPACE-TIME,example,
20,61,class,learning,,,Time Action/Activity,SPACE-TIME,example,
20,61,exam,testing,,,Time Action/Activity,SPACE-TIME,example,
20,61,monsoon,flooding,flooding,poncho,Time Action/Activity,SPACE-TIME,probe,1.0
21,25,bunion,foot,,,Defective,CONTRAST,example,
21,25,flaw,diamond,,,Defective,CONTRAST,example,
21,25,rust,metal,,,Defective,CONTRAST,example,
21,25,run-on,sentence,,,Defective,CONTRAST,example,
21,25,arrhythmia,heartbeat,pulse,heartbeat,Defective,CONTRAST,probe,2.0
