trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,31,camping trip,tent,,,Event:Feature,PART-WHOLE,example,
1,31,fundraiser,donations,,,Event:Feature,PART-WHOLE,example,
1,31,fair,cotton candy,,,Event:Feature,PART-WHOLE,example,
1,31,track meet,hurdles,,,Event:Feature,PART-WHOLE,example,
1,31,funeral,coffin,obituary,coffin,Event:Feature,PART-WHOLE,probe,2.0
2,6,casting,fishing,,,Activity:Stage,PART-WHOLE,example,
2,6,shaving,grooming,,,Activity:Stage,PART-WHOLE,example,
2,6,typing,authoring,,,Activity:Stage,PART-WHOLE,example,
2,6,sketching,painting,,,Activity:Stage,PART-WHOLE,example,
2,6,saddling,riding,riding,stable,Activity:Stage,PART-WHOLE,probe,1.0
3,38,car,fast,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,mouse,tiny,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,universe,vast,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,bigot,hateful,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,mansion,spacious,owner,spacious,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,6,downloading,installing,,,Activity:Stage,PART-WHOLE,example,
5,6,coding,programming,,,Activity:Stage,PART-WHOLE,example,
5,6,betting,gambling,,,Activity:Stage,PART-WHOLE,example,
5,6,chopping,cooking,,,Activity:Stage,PART-WHOLE,example,
5,6,deliberating,trial,trial,sentencing,Activity:Stage,PART-WHOLE,probe,1.0
6,38,gold,valuable,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,steel,strong,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,snake,slippery,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,pillow,soft,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,sandpaper,rough,workshop,rough,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,15,restless,tranquility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,weak,invincibility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
7,15,fragile,durability,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
