trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,0,명상하다,차분하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
1,0,태클하다,거칠다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
1,0,축하하다,즐겁다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
1,0,허둥대다,다급하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
1,0,까치발로걷다,은밀하다,은밀하다,조심스럽다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,57,오디션,캐스팅,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,심기,수확,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,점심,저녁,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,숨들이마시기,냄새맡기,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,질문,답변,퀴즈,답변,Sequence (Korean Localized),SPACE-TIME,probe,2.0
3,63,당근,주황색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,체리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,포도,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,요거트,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
3,63,달걀,흰색,주황색,흰색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
4,3,숙달하다,기술,,,Action:Object (Korean Localized),CASE RELATIONS,example,
4,3,돌리다,바퀴,,,Action:Object (Korean Localized),CASE RELATIONS,example,
4,3,적재하다,화물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
4,3,물주다,식물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
4,3,내리다,커피,커피,머그컵,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
5,0,비명을지르다,화나다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
5,0,안절부절하다,초조하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
5,0,저글링하다,능숙하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
5,0,물러서다,소심하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
5,0,항의하다,반항적이다,반항적이다,피켓,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,3,대답하다,질문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,치다,텐트,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,켜다,양초,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,굽다,케이크,,,Action:Object (Korean Localized),CASE RELATIONS,example,
7,3,운전하다,자동차,자동차,핸들,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
8,63,눈,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,바닷가재,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,크랜베리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,에메랄드,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
8,63,흑요석,검은색,검은색,검은색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,57,어제,오늘,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,개요,에세이,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,파종,수확,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,시작,끝,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,워밍업,경기,경기,유니폼,Sequence (Korean Localized),SPACE-TIME,probe,1.0
11,3,용서하다,죄,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,파다,도랑,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,배우다,기술,,,Action:Object (Korean Localized),CASE RELATIONS,example,
11,3,닦다,이,,,Action:Object (Korean Localized),CASE RELATIONS,example,
