trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,36,wife,maidenhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,insomniac,sleep,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,elder,youth,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,amputee,limb,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
1,36,skeleton,flesh,bones,flesh,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
2,56,vision,prototype,,,Representation,REFERENCE,example,
2,56,approval,seal,,,Representation,REFERENCE,example,
2,56,information,infographic,,,Representation,REFERENCE,example,
2,56,ocean,seascape,,,Representation,REFERENCE,example,
2,56,emotion,song,lyrics,song,Representation,REFERENCE,probe,2.0
3,21,frozen,melted,,,Contrary,CONTRAST,example,
3,21,build,destroy,,,Contrary,CONTRAST,example,
3,21,smart,stupid,,,Contrary,CONTRAST,example,
3,21,salty,sweet,,,Contrary,CONTRAST,example,
3,21,heavy,light,light,lift,Contrary,CONTRAST,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,56,graduation,cap,,,Representation,REFERENCE,example,
5,56,nation,anthem,,,Representation,REFERENCE,example,
5,56,face,profile,,,Representation,REFERENCE,example,
5,56,process,flowchart,,,Representation,REFERENCE,example,
5,56,night,moon,moon,lamp,Representation,REFERENCE,probe,1.0
6,6,editing,filmmaking,,,Activity:Stage,PART-WHOLE,example,
6,6,proofreading,editing,,,Activity:Stage,PART-WHOLE,example,
6,6,hemming,tailoring,,,Activity:Stage,PART-WHOLE,example,
6,6,taping,wrapping,,,Activity:Stage,PART-WHOLE,example,
6,6,glazing,pottery,pottery,clay,Activity:Stage,PART-WHOLE,probe,1.0
7,36,wreckage,integrity,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
7,36,graduate,homework,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
7,36,man,boyhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
7,36,clearing,trees,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
7,36,amnesiac,memories,memories,name,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
8,56,speed,cheetah,,,Representation,REFERENCE,example,
8,56,love,heart,,,Representation,REFERENCE,example,
8,56,artwork,replica,,,Representation,REFERENCE,example,
8,56,landscape,photo,,,Representation,REFERENCE,example,
8,56,authority,badge,station,badge,Representation,REFERENCE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,6,sorting,laundry,,,Activity:Stage,PART-WHOLE,example,
10,6,dealing,poker,,,Activity:Stage,PART-WHOLE,example,
10,6,measuring,carpentry,,,Activity:Stage,PART-WHOLE,example,
10,6,asking,negotiating,,,Activity:Stage,PART-WHOLE,example,
10,6,digging,mining,mining,gardening,Activity:Stage,PART-WHOLE,probe,1.0
11,21,loud,quiet,,,Contrary,CONTRAST,example,
11,21,peace,war,,,Contrary,CONTRAST,example,
11,21,bright,dark,,,Contrary,CONTRAST,example,
11,21,angry,calm,,,Contrary,CONTRAST,example,
11,21,tight,loose,loose,snug,Contrary,CONTRAST,probe,1.0
12,56,strength,lion,,,Representation,REFERENCE,example,
12,56,life,biography,,,Representation,REFERENCE,example,
12,56,death,skull,,,Representation,REFERENCE,example,
12,56,Halloween,pumpkin,,,Representation,REFERENCE,example,
12,56,victory,medal,medal,scoreboard,Representation,REFERENCE,probe,1.0
13,36,pensioner,work,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
13,36,butterfly,cocoon,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
13,36,drought,rain,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
13,36,senior,vitality,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
13,36,retiree,job,rest,job,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
14,6,inhaling,breathing,,,Activity:Stage,PART-WHOLE,example,
14,6,exhaling,breathing,,,Activity:Stage,PART-WHOLE,example,
14,6,rinsing,dishwashing,,,Activity:Stage,PART-WHOLE,example,
14,6,betting,gambling,,,Activity:Stage,PART-WHOLE,example,
14,6,brushing,grooming,grooming,shaving,Activity:Stage,PART-WHOLE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,21,fat,thin,,,Contrary,CONTRAST,example,
16,21,warm,cool,,,Contrary,CONTRAST,example,
16,21,open,close,,,Contrary,CONTRAST,example,
16,21,positive,negative,,,Contrary,CONTRAST,example,
16,21,pretty,ugly,mirror,ugly,Contrary,CONTRAST,probe,2.0
17,6,casting,fishing,,,Activity:Stage,PART-WHOLE,example,
17,6,tackling,football,,,Activity:Stage,PART-WHOLE,example,
17,6,mopping,cleaning,,,Activity:Stage,PART-WHOLE,example,
17,6,chewing,eating,,,Activity:Stage,PART-WHOLE,example,
17,6,shoveling,landscaping,yard,landscaping,Activity:Stage,PART-WHOLE,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,36,frog,tail,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,adult,childhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,ghost,body,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,mummy,organs,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
19,36,addict,control,control,cravings,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
20,6,landing,flying,,,Activity:Stage,PART-WHOLE,example,
20,6,stirring,cooking,,,Activity:Stage,PART-WHOLE,example,
20,6,checking,hockey,,,Activity:Stage,PART-WHOLE,example,
20,6,bumping,volleyball,,,Activity:Stage,PART-WHOLE,example,
20,6,browsing,shopping,cart,shopping,Activity:Stage,PART-WHOLE,probe,2.0
