trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,43,hungry,fed,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,available,taken,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,leaky,patched,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,cheap,bought,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,wearable,worn,worn,plugged,Object Attribute:Condition,ATTRIBUTE,probe,1.0
2,23,boy,girl,,,Coordinates,SIMILAR,example,
2,23,uncle,aunt,,,Coordinates,SIMILAR,example,
2,23,oak,maple,,,Coordinates,SIMILAR,example,
2,23,alligator,crocodile,,,Coordinates,SIMILAR,example,
2,23,wolf,fox,fox,pack,Coordinates,SIMILAR,probe,1.0
3,61,pandemic,quarantining,,,Time Action/Activity,SPACE-TIME,example,
3,61,daybreak,waking,,,Time Action/Activity,SPACE-TIME,example,
3,61,pilgrimage,walking,,,Time Action/Activity,SPACE-TIME,example,
3,61,midnight,snacking,,,Time Action/Activity,SPACE-TIME,example,
3,61,hunt,tracking,binoculars,tracking,Time Action/Activity,SPACE-TIME,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,43,audible,heard,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,boring,skipped,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,scattered,collected,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,popular,copied,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,light,carried,weightless,carried,Object Attribute:Condition,ATTRIBUTE,probe,2.0
6,23,painting,sculpture,,,Coordinates,SIMILAR,example,
6,23,plate,bowl,,,Coordinates,SIMILAR,example,
6,23,butter,margarine,,,Coordinates,SIMILAR,example,
6,23,lamp,candle,,,Coordinates,SIMILAR,example,
6,23,butterfly,moth,moth,caterpillar,Coordinates,SIMILAR,probe,1.0
7,41,park,recreation,,,Location:Process/Product,SPACE-TIME,example,
7,41,creamery,butter,,,Location:Process/Product,SPACE-TIME,example,
7,41,stage,performance,,,Location:Process/Product,SPACE-TIME,example,
7,41,bedroom,sleep,,,Location:Process/Product,SPACE-TIME,example,
7,41,press,books,books,ink,Location:Process/Product,SPACE-TIME,probe,1.0
8,43,tight,loosened,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,rusty,polished,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,knotted,untied,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,rare,coveted,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,doable,done,doing,done,Object Attribute:Condition,ATTRIBUTE,probe,2.0
9,61,vacation,travel,,,Time Action/Activity,SPACE-TIME,example,
9,61,trial,testimony,,,Time Action/Activity,SPACE-TIME,example,
9,61,cruise,sailing,,,Time Action/Activity,SPACE-TIME,example,
9,61,class,learning,,,Time Action/Activity,SPACE-TIME,example,
9,61,noon,lunch,clock,lunch,Time Action/Activity,SPACE-TIME,probe,2.0
10,41,workshop,furniture,,,Location:Process/Product,SPACE-TIME,example,
10,41,hall,music,,,Location:Process/Product,SPACE-TIME,example,
10,41,arena,contest,,,Location:Process/Product,SPACE-TIME,example,
10,41,mint,coins,,,Location:Process/Product,SPACE-TIME,example,
10,41,slaughterhouse,meat,cattle,meat,Location:Process/Product,SPACE-TIME,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,61,thanksgiving,feasting,,,Time Action/Activity,SPACE-TIME,example,
12,61,hurricane,evacuating,,,Time Action/Activity,SPACE-TIME,example,
12,61,retirement,traveling,,,Time Action/Activity,SPACE-TIME,example,
12,61,weekend,relaxing,,,Time Action/Activity,SPACE-TIME,example,
12,61,birthday,party,party,balloons,Time Action/Activity,SPACE-TIME,probe,1.0
13,41,garden,vegetables,,,Location:Process/Product,SPACE-TIME,example,
13,41,library,studying,,,Location:Process/Product,SPACE-TIME,example,
13,41,vineyard,grapes,,,Location:Process/Product,SPACE-TIME,example,
13,41,restaurant,meal,,,Location:Process/Product,SPACE-TIME,example,
13,41,garage,repair,repair,lift,Location:Process/Product,SPACE-TIME,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,23,canoe,kayak,,,Coordinates,SIMILAR,example,
15,23,marble,granite,,,Coordinates,SIMILAR,example,
15,23,king,queen,,,Coordinates,SIMILAR,example,
15,23,stallion,mare,,,Coordinates,SIMILAR,example,
15,23,brother,sister,sister,related,Coordinates,SIMILAR,probe,1.0
16,61,semester,studying,,,Time Action/Activity,SPACE-TIME,example,
16,61,banquet,toasting,,,Time Action/Activity,SPACE-TIME,example,
16,61,renaissance,painting,,,Time Action/Activity,SPACE-TIME,example,
