trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,29,잉크,펜,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,붓,페인트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,얼음,스케이트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,경유,발전기,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,스프링,트램펄린,트램펄린,프레임,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,36,정직함,기만적이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,열정,무관심하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,무한,유한하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,판타지,현실적이다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
2,36,바보,현명하다,잘속다,현명하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,22,학생,졸업생,,,Conversion (Korean Localized),SIMILAR,example,
3,22,송아지,소,,,Conversion (Korean Localized),SIMILAR,example,
3,22,뜨개실,스웨터,,,Conversion (Korean Localized),SIMILAR,example,
3,22,소녀,여자,,,Conversion (Korean Localized),SIMILAR,example,
3,22,목화,면직물,면직물,셔츠,Conversion (Korean Localized),SIMILAR,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,40,콘서트홀,공연하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,공장,제조하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,제과점,빵 굽다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,극장,연기하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,헬스장,운동하다,러닝머신,운동하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
6,22,망아지,말,,,Conversion (Korean Localized),SIMILAR,example,
6,22,모래,유리,,,Conversion (Korean Localized),SIMILAR,example,
6,22,새끼돼지,돼지,,,Conversion (Korean Localized),SIMILAR,example,
