trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,34,체중계,몸무게 재다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,펜,쓰다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,면도기,면도하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,밧줄,묶다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
1,34,렌치,조이다,조이다,풀다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,45,빈곤,풍요,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,초보자,경험,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,은둔인,사회,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,떼쓰기,인내심,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,검소함,사치,절약,사치,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,42,극장,연극,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,목장,소,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,은행,대출,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,도축장,고기,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,제강소,강철,강철,용광로,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,34,국자,퍼내다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,계산기,계산하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,호루라기,신호하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,체온계,체온 재다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,사포,다듬다,다듬다,작업실,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,45,분노,침착함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,배신자,충성,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,아기,말,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,겁쟁이,용기,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
6,45,무정부상태,통치,무질서,통치,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
7,44,낙엽,갈퀴,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,구운고기,요리솔,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,병,병따개,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,얼굴,면도기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
7,44,볼트,렌치,공구상자,렌치,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
8,34,선풍기,식히다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
8,34,감자칼,껍질 벗기다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
8,34,나침반,길 찾다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
8,34,가스레인지,요리하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
8,34,핀셋,뽑다,뽑다,눈썹,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
9,42,부두,하역,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
