trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,5,공부하다,학습,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,디버깅하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,헹구다,설거지,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,양념재우다,구이,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
1,5,대화하다,상담치료,상담치료,소파,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
2,38,다이아몬드,반짝이다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,개,털이많다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,쥐,작다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,종이,잘찢어지다,,,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,example,
2,38,코끼리,거대하다,주름지다,거대하다,ItemAttribute(noun:adjective) (Korean Localized),ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,18,강,나일강,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,항공사,델타항공,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,과학자,아인슈타인,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,화산,베수비오 화산,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
4,18,향신료,계피,나무껍질,계피,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
5,17,비옥해지다,토양,,,Change (Korean Localized),SIMILAR,example,
5,17,방전시키다,배터리,,,Change (Korean Localized),SIMILAR,example,
5,17,경감하다,부담,,,Change (Korean Localized),SIMILAR,example,
5,17,고문,고통,,,Change (Korean Localized),SIMILAR,example,
5,17,호황,경제,경제,투자자,Change (Korean Localized),SIMILAR,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,5,짐싸다,이사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,잡초뽑다,정원가꾸기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,저어주다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,테이프붙이다,포장,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,안뜨기하다,뜨개질,뜨개질,바느질,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
8,17,녹이다,얼음,,,Change (Korean Localized),SIMILAR,example,
8,17,인플레이션,물가,,,Change (Korean Localized),SIMILAR,example,
8,17,테러,두려움,,,Change (Korean Localized),SIMILAR,example,
