trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,23,boy,girl,,,Coordinates,SIMILAR,example,
1,23,lemon,lime,,,Coordinates,SIMILAR,example,
1,23,record,cassette,,,Coordinates,SIMILAR,example,
1,23,wolf,fox,,,Coordinates,SIMILAR,example,
1,23,oak,maple,maple,acorn,Coordinates,SIMILAR,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,41,greenhouse,plants,,,Location:Process/Product,SPACE-TIME,example,
3,41,plantation,cotton,,,Location:Process/Product,SPACE-TIME,example,
3,41,office,work,,,Location:Process/Product,SPACE-TIME,example,
3,41,winery,wine,,,Location:Process/Product,SPACE-TIME,example,
3,41,casino,gambling,gambling,chips,Location:Process/Product,SPACE-TIME,probe,1.0
4,23,pencil,pen,,,Coordinates,SIMILAR,example,
4,23,jazz,blues,,,Coordinates,SIMILAR,example,
4,23,marble,granite,,,Coordinates,SIMILAR,example,
4,23,almond,pecan,,,Coordinates,SIMILAR,example,
4,23,dolphin,whale,whale,aquarium,Coordinates,SIMILAR,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,43,wounded,dead,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,valuable,stolen,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,broken,repaired,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,audible,heard,,,Object Attribute:Condition,ATTRIBUTE,example,
6,43,dull,sharpened,sharpening,sharpened,Object Attribute:Condition,ATTRIBUTE,probe,2.0
7,61,christmas,caroling,,,Time Action/Activity,SPACE-TIME,example,
7,61,festival,dancing,,,Time Action/Activity,SPACE-TIME,example,
7,61,infancy,teething,,,Time Action/Activity,SPACE-TIME,example,
7,61,morning,breakfast,,,Time Action/Activity,SPACE-TIME,example,
7,61,celebration,fireworks,confetti,fireworks,Time Action/Activity,SPACE-TIME,probe,2.0
8,41,slaughterhouse,meat,,,Location:Process/Product,SPACE-TIME,example,
8,41,refinery,gasoline,,,Location:Process/Product,SPACE-TIME,example,
8,41,laboratory,experiment,,,Location:Process/Product,SPACE-TIME,example,
8,41,theater,play,,,Location:Process/Product,SPACE-TIME,example,
8,41,creamery,butter,butter,creamy,Location:Process/Product,SPACE-TIME,probe,1.0
