trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,후하다,헤프다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,눈,눈보라,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,싫어함,혐오,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,잔물결,큰파도,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
1,25,바람,태풍,태풍,폭풍,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
2,6,복서,케이오승,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,6,작가,출판,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,6,영업사원,판매,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,6,수감자,자유,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,6,목사,구원,구원,성가대,Agent:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,32,좌석,스툴,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,장벽,울타리,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,조명,양초,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,랜드마크,등대,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,쿠션,베개,소파,베개,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
4,25,긁다,할퀴다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
4,25,목마르다,목이타다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
4,25,웃음,웃음발작,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
4,25,대담하다,무모하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
4,25,호기심많다,캐묻다,더호기심많다,캐묻다,Dimensional Excessive (Korean Localized),SIMILAR,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,6,등반가,정상,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,투자자,수익,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,광부,광석,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,외교관,조약,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
6,6,사냥꾼,먹잇감,먹잇감,소총,Agent:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,32,쉼터,동굴,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,수납공간,옷장,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,의복,셔츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,도구,끌,,,Functional (Korean Localized),CLASS-INCLUSION,example,
7,32,비료,퇴비,삽,퇴비,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
8,48,별,반짝이다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
8,48,운전사,운전하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
8,48,스위치,전환되다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
8,48,늑대,울부짖다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
8,48,망치,두드리다,휘두르다,두드리다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
9,25,울다,오열하다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,산들바람,강풍,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,놀라다,충격받다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,좋아하다,푹빠지다,,,Dimensional Excessive (Korean Localized),SIMILAR,example,
9,25,이기적이다,자기애적이다,자기애적이다,거울,Dimensional Excessive (Korean Localized),SIMILAR,probe,1.0
10,6,쇼핑객,할인상품,,,Agent:Goal (Korean Localized),CAUSE-PURPOSE,example,
