trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,37,계단,계단참,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,침대,머리판,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,탁자,다리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,팔,팔꿈치,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
1,37,호텔,로비,객실 키,로비,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
2,2,그림그리다,창작하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,2,낚시하다,잡다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,2,조타하다,항해하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,2,관찰하다,이해하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
2,2,칭찬하다,기쁘게하다,기쁘게하다,선물,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,55,힘,호랑이,,,Representation (Korean Localized),REFERENCE,example,
4,55,지혜,부엉이,,,Representation (Korean Localized),REFERENCE,example,
4,55,회의,회의록,,,Representation (Korean Localized),REFERENCE,example,
4,55,건물,설계도,,,Representation (Korean Localized),REFERENCE,example,
4,55,얼굴,옆모습,메이크업,옆모습,Representation (Korean Localized),REFERENCE,probe,2.0
5,2,사냥하다,먹다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,2,오르다,정복하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,2,가르치다,교육하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,2,쏘다,죽이다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
5,2,다림질하다,펴다,펴다,주름,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,37,협곡,가장자리,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,강,강바닥,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,셔츠,깃,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,헛간,다락,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
6,37,동굴,입구,입구,어둠,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
7,31,발구르기,좌절,,,Expression (Korean Localized),REFERENCE,example,
7,31,웃음,즐거움,,,Expression (Korean Localized),REFERENCE,example,
7,31,낑낑거리기,괴로움,,,Expression (Korean Localized),REFERENCE,example,
7,31,한숨,탈진,,,Expression (Korean Localized),REFERENCE,example,
7,31,건들거리기,오만,오만,자신감,Expression (Korean Localized),REFERENCE,probe,1.0
8,55,죽음,해골,,,Representation (Korean Localized),REFERENCE,example,
8,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
8,55,권력,옥새,,,Representation (Korean Localized),REFERENCE,example,
8,55,여행,여행기,,,Representation (Korean Localized),REFERENCE,example,
8,55,가문,가문문장,친척들,가문문장,Representation (Korean Localized),REFERENCE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,2,씨뿌리다,수확하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,춤추다,축하하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,시위하다,개혁하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,놀다,즐기다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
10,2,빌리다,쓰다,쓰다,돌려주다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,55,결혼,반지,,,Representation (Korean Localized),REFERENCE,example,
11,55,업적,트로피,,,Representation (Korean Localized),REFERENCE,example,
11,55,정의,저울,,,Representation (Korean Localized),REFERENCE,example,
11,55,데이터,그래프,,,Representation (Korean Localized),REFERENCE,example,
11,55,책,요약,요약,도서관,Representation (Korean Localized),REFERENCE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,31,뽐내며걷기,자신감,,,Expression (Korean Localized),REFERENCE,example,
13,31,속삭이기,비밀,,,Expression (Korean Localized),REFERENCE,example,
13,31,고개끄덕이기,동의,,,Expression (Korean Localized),REFERENCE,example,
13,31,애원하기,절박함,,,Expression (Korean Localized),REFERENCE,example,
13,31,중얼거림,불만,불만,조용함,Expression (Korean Localized),REFERENCE,probe,1.0
14,2,초대하다,모으다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,투약하다,치유하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,숨쉬다,살다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,증언하다,입증하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,2,뻗다,잡다,늘리다,잡다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
15,37,법원,법정,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,박물관,전시실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,대양,해저,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,뒷마당,테라스,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
15,37,호수,수면,수면,섬,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
16,31,얼굴찡그리기,불편함,,,Expression (Korean Localized),REFERENCE,example,
16,31,얼굴붉히기,당황,,,Expression (Korean Localized),REFERENCE,example,
16,31,콧노래,만족,,,Expression (Korean Localized),REFERENCE,example,
16,31,하품,지루함,,,Expression (Korean Localized),REFERENCE,example,
16,31,움츠리기,수치심,움찔,수치심,Expression (Korean Localized),REFERENCE,probe,2.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,2,투표하다,선출하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
18,2,노래하다,즐겁게하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
18,2,사다,소유하다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
18,2,파다,드러내다,,,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,example,
18,2,쇼핑하다,구매하다,비교하다,구매하다,Action/Activity:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
19,31,자랑하기,자부심,,,Expression (Korean Localized),REFERENCE,example,
19,31,낄낄대기,신남,,,Expression (Korean Localized),REFERENCE,example,
19,31,입벌리기,경악,,,Expression (Korean Localized),REFERENCE,example,
19,31,노려보기,분노,,,Expression (Korean Localized),REFERENCE,example,
19,31,무시하기,멸시,멸시,무시,Expression (Korean Localized),REFERENCE,probe,1.0
20,55,경력,이력서,,,Representation (Korean Localized),REFERENCE,example,
20,55,역사,기록,,,Representation (Korean Localized),REFERENCE,example,
20,55,봄,꽃,,,Representation (Korean Localized),REFERENCE,example,
20,55,브랜드,로고,,,Representation (Korean Localized),REFERENCE,example,
20,55,축하,불꽃놀이,불꽃놀이,음악,Representation (Korean Localized),REFERENCE,probe,1.0
21,37,교도소,감방,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
21,37,바다,해안,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
21,37,병,목,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
21,37,얼굴,턱,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
21,37,교회,첨탑,제단,첨탑,Item:Topological Part (Korean Localized),PART-WHOLE,probe,2.0
22,-1,baseline,baseline,,,baseline,baseline,baseline,
23,31,입삐죽이기,실망,,,Expression (Korean Localized),REFERENCE,example,
23,31,키득거리기,긴장,,,Expression (Korean Localized),REFERENCE,example,
23,31,사과하기,뉘우침,,,Expression (Korean Localized),REFERENCE,example,
23,31,환호,열정,,,Expression (Korean Localized),REFERENCE,example,
23,31,헐떡거리기,과로,산길,과로,Expression (Korean Localized),REFERENCE,probe,2.0
24,55,문화,유물,,,Representation (Korean Localized),REFERENCE,example,
24,55,회사,상표,,,Representation (Korean Localized),REFERENCE,example,
24,55,시스템,도식,,,Representation (Korean Localized),REFERENCE,example,
24,55,감정,노래,,,Representation (Korean Localized),REFERENCE,example,
24,55,승인,도장,도장,스탬프패드,Representation (Korean Localized),REFERENCE,probe,1.0
25,37,집,침실,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
25,37,소파,팔걸이,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
25,37,꽃,줄기,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
25,37,신발,밑창,,,Item:Topological Part (Korean Localized),PART-WHOLE,example,
25,37,나무,가지,가지,도끼,Item:Topological Part (Korean Localized),PART-WHOLE,probe,1.0
