trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,증폭하다,조용하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,정화하다,오염되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,명확히 하다,불분명하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,조이다,헐겁다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,펴다,구겨지다,구겨지다,롤러,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,10,비서,임원,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,베이비시터,아이,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,정치인,유권자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,작가,독자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
2,10,사회복지사,가정,가정,가정방문,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
3,11,비참하다,절망,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
3,11,사려깊다,숙고,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
3,11,격분하다,격노,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
3,11,피해망상적이다,의심,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
3,11,지치다,피로감,피로감,한숨,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
4,4,처벌하다,유죄이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,바로잡다,틀리다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,떨어뜨리다,미끄럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,짐을 내리다,실리다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
4,4,수리하다,고장나다,고장나다,헐겁다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,41,공항,보안검색기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,주방,오븐,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,농구장,골대,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,작업실,톱,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,아기방,요람,아기,요람,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
7,10,지휘자,오케스트라,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
7,10,선장,승무원,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
7,10,식료품점주인,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
7,10,안전요원,수영객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
7,10,스폰서,선수,경기장,선수,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,11,원망하다,원한,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
9,11,공감하다,공감,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
9,11,걱정하다,근심,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
9,11,마음아프다,비애,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
9,11,역겹다,혐오감,구역질,혐오감,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,2.0
10,4,녹이다,고체이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,갈다,무디다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,정복하다,저항이 강하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,위로하다,아프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
10,4,리모델링하다,낡다,오래되다,낡다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,2.0
11,10,웨이터,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
11,10,정원사,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
11,10,기부자,자선단체,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
11,10,사진작가,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
11,10,간호사,환자,약,환자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
12,41,교실,칠판,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
