trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,3,조작하다,기계,,,Action:Object (Korean Localized),CASE RELATIONS,example,
1,3,수확하다,농작물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
1,3,용서하다,죄,,,Action:Object (Korean Localized),CASE RELATIONS,example,
1,3,개다,빨래,,,Action:Object (Korean Localized),CASE RELATIONS,example,
1,3,망치질하다,못,못,작업대,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
2,20,후드,머리,,,Concealment (Korean Localized),REFERENCE,example,
2,20,벙커,병사,,,Concealment (Korean Localized),REFERENCE,example,
2,20,가명,신분,,,Concealment (Korean Localized),REFERENCE,example,
2,20,유머,고통,,,Concealment (Korean Localized),REFERENCE,example,
2,20,앞치마,옷,주머니,옷,Concealment (Korean Localized),REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,61,겨울,동면,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,금주법,밀주제조,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,동틀무렵,기상,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,명상,성찰,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
4,61,르네상스,회화,대성당,회화,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
5,3,심다,꽃,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,던지다,공,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,읽다,책,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,조종하다,비행기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,숙달하다,기술,기술,스승,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
6,9,경계심강하다,놓치다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,친절하다,괴롭히다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,거만하다,겸손해지다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,낙관적이다,절망하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
6,9,이기적이다,기부하다,기부하다,보관하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,3,썰다,채소,,,Action:Object (Korean Localized),CASE RELATIONS,example,
8,3,먹이다,동물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
8,3,비우다,욕조,,,Action:Object (Korean Localized),CASE RELATIONS,example,
