trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,잔해,재난,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,발렌타인데이,사랑,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,미세진동,지진,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,해골표시,독,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,으르렁거림,공격성,배고픔,공격성,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
2,55,여행,여행기,,,Representation (Korean Localized),REFERENCE,example,
2,55,저항,주먹,,,Representation (Korean Localized),REFERENCE,example,
2,55,의견,투표,,,Representation (Korean Localized),REFERENCE,example,
2,55,행운,네잎클로버,,,Representation (Korean Localized),REFERENCE,example,
2,55,나라,국기,국기,국경,Representation (Korean Localized),REFERENCE,probe,1.0
3,34,사다리,오르다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,클램프,고정하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,외바퀴손수레,나르다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,지우개,지우다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
3,34,비행기,비행하다,비행하다,착륙하다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,55,속도,치타,,,Representation (Korean Localized),REFERENCE,example,
5,55,결혼,반지,,,Representation (Korean Localized),REFERENCE,example,
5,55,사랑,하트,,,Representation (Korean Localized),REFERENCE,example,
5,55,아이디어,발명품,,,Representation (Korean Localized),REFERENCE,example,
5,55,실력,성적,노력,성적,Representation (Korean Localized),REFERENCE,probe,2.0
6,17,경감하다,부담,,,Change (Korean Localized),SIMILAR,example,
6,17,인플레이션,물가,,,Change (Korean Localized),SIMILAR,example,
6,17,갈다,칼날,,,Change (Korean Localized),SIMILAR,example,
6,17,누그러뜨리다,목소리,,,Change (Korean Localized),SIMILAR,example,
6,17,확대하다,이미지,이미지,렌즈,Change (Korean Localized),SIMILAR,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,55,전쟁,다큐멘터리,,,Representation (Korean Localized),REFERENCE,example,
8,55,사람,조각상,,,Representation (Korean Localized),REFERENCE,example,
8,55,양,숫자,,,Representation (Korean Localized),REFERENCE,example,
8,55,범죄,사건보고서,,,Representation (Korean Localized),REFERENCE,example,
8,55,밤,달,어둠,달,Representation (Korean Localized),REFERENCE,probe,2.0
9,17,호황,경제,,,Change (Korean Localized),SIMILAR,example,
9,17,희석하다,농도,,,Change (Korean Localized),SIMILAR,example,
9,17,저하,건강,,,Change (Korean Localized),SIMILAR,example,
9,17,격화,갈등,,,Change (Korean Localized),SIMILAR,example,
9,17,쌓이다,먼지,먼지,다락방,Change (Korean Localized),SIMILAR,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
