trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,인내,좌절,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,물주기,시듦,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,법,범죄,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,규제,남용,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,예방접종,질병,의원,질병,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
2,52,원고초안,연설,,,Plan (Korean Localized),REFERENCE,example,
2,52,작전서,미식축구 경기,,,Plan (Korean Localized),REFERENCE,example,
2,52,운동루틴,체력단련,,,Plan (Korean Localized),REFERENCE,example,
2,52,식단,건강,,,Plan (Korean Localized),REFERENCE,example,
2,52,타임라인,프로젝트,프로젝트,계획,Plan (Korean Localized),REFERENCE,probe,1.0
3,27,도약하다,점프하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,야금야금먹다,물다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,독수리,매,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,붓다,쏟아붓다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
3,27,보트,배,배,항구,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
4,63,가지,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,사파이어,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,상아,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,잎사귀,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
4,63,크림,흰색,초록색,흰색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,52,초고,에세이,,,Plan (Korean Localized),REFERENCE,example,
6,52,데모,앨범,,,Plan (Korean Localized),REFERENCE,example,
6,52,스텐실,그래픽,,,Plan (Korean Localized),REFERENCE,example,
6,52,대본,연극,,,Plan (Korean Localized),REFERENCE,example,
