trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,올챙이,개구리,,,Conversion (Korean Localized),SIMILAR,example,
1,22,뜨개실,스웨터,,,Conversion (Korean Localized),SIMILAR,example,
1,22,낯선사람,친구,,,Conversion (Korean Localized),SIMILAR,example,
1,22,구더기,파리,,,Conversion (Korean Localized),SIMILAR,example,
1,22,새끼거위,거위,거위,둥지,Conversion (Korean Localized),SIMILAR,probe,1.0
2,21,만들다,파괴하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,정직하다,부정직하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,사납다,온순하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,유명하다,무명하다,,,Contradictory (Korean Localized),CONTRAST,example,
2,21,정상,비정상,비정상,전형적,Contradictory (Korean Localized),CONTRAST,probe,1.0
3,57,탑승,이륙,,,Sequence (Korean Localized),SPACE-TIME,example,
3,57,에피타이저,메인요리,,,Sequence (Korean Localized),SPACE-TIME,example,
3,57,올챙이,개구리,,,Sequence (Korean Localized),SPACE-TIME,example,
3,57,예식,피로연,,,Sequence (Korean Localized),SPACE-TIME,example,
3,57,점심,저녁,정오,저녁,Sequence (Korean Localized),SPACE-TIME,probe,2.0
4,33,확성기,증폭,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,자물쇠,보안,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,개,반려,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,마케팅,인지,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,포옹,위로,온기,위로,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,22,포도,와인,,,Conversion (Korean Localized),SIMILAR,example,
5,22,묘목,나무,,,Conversion (Korean Localized),SIMILAR,example,
5,22,양모,실,,,Conversion (Korean Localized),SIMILAR,example,
5,22,배아,아기,,,Conversion (Korean Localized),SIMILAR,example,
5,22,사원,파트너,파트너,사무실,Conversion (Korean Localized),SIMILAR,probe,1.0
6,21,깊다,얕다,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,비옥하다,메마르다,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,자발적이다,비자발적이다,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,기혼,미혼,,,Contradictory (Korean Localized),CONTRAST,example,
6,21,완전하다,불완전하다,불완전하다,끝내다,Contradictory (Korean Localized),CONTRAST,probe,1.0
7,33,변장,기만,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,음악,즐거움,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,스피커,소리,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,꿀,단맛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,연습,숙련,향상,숙련,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,21,단단하다,부드럽다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,마르다,젖다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,깨어있다,잠들어있다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,차분하다,불안하다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,깨끗하다,더럽다,더럽다,멸균,Contradictory (Korean Localized),CONTRAST,probe,1.0
10,57,심기,수확,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,봉오리,개화,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,뻗다,만지다,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,숨들이마시기,냄새맡기,,,Sequence (Korean Localized),SPACE-TIME,example,
10,57,범죄,수사,신문,수사,Sequence (Korean Localized),SPACE-TIME,probe,2.0
11,22,송아지,소,,,Conversion (Korean Localized),SIMILAR,example,
11,22,아마추어,프로,,,Conversion (Korean Localized),SIMILAR,example,
11,22,토마토,케첩,,,Conversion (Korean Localized),SIMILAR,example,
11,22,씨앗,식물,,,Conversion (Korean Localized),SIMILAR,example,
11,22,크림,버터,버터통,버터,Conversion (Korean Localized),SIMILAR,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,57,제목,이야기,,,Sequence (Korean Localized),SPACE-TIME,example,
13,57,비,무지개,,,Sequence (Korean Localized),SPACE-TIME,example,
13,57,면접,채용,,,Sequence (Korean Localized),SPACE-TIME,example,
13,57,요리,먹기,,,Sequence (Korean Localized),SPACE-TIME,example,
13,57,식사,디저트,디저트,식당,Sequence (Korean Localized),SPACE-TIME,probe,1.0
14,33,보상,동기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,33,약,회복,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,33,모욕,도발,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,33,협박,위협,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
14,33,소금,풍미,풍미,갈증,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,57,어린이집,유치원,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,공연,박수,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,서류작성,예약,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,약혼,결혼,,,Sequence (Korean Localized),SPACE-TIME,example,
16,57,씨앗,꽃,꽃,정원,Sequence (Korean Localized),SPACE-TIME,probe,1.0
17,22,나무,종이,,,Conversion (Korean Localized),SIMILAR,example,
17,22,사과,사과사이더,,,Conversion (Korean Localized),SIMILAR,example,
17,22,왕자,왕,,,Conversion (Korean Localized),SIMILAR,example,
17,22,반죽,빵,,,Conversion (Korean Localized),SIMILAR,example,
17,22,어린이,성인,성인,형제자매,Conversion (Korean Localized),SIMILAR,probe,1.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,33,법,질서,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
19,33,투자,이익,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
19,33,교육,깨달음,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
19,33,악수,신뢰,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
19,33,백신,면역,면역,클리닉,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
20,21,유죄,무죄,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,공손하다,무례하다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,직선,곡선,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,살아있다,죽어있다,,,Contradictory (Korean Localized),CONTRAST,example,
20,21,젊다,늙다,젊다,늙다,Contradictory (Korean Localized),CONTRAST,probe,2.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,22,우유,치즈,,,Conversion (Korean Localized),SIMILAR,example,
22,22,초보자,전문가,,,Conversion (Korean Localized),SIMILAR,example,
22,22,여자친구,아내,,,Conversion (Korean Localized),SIMILAR,example,
22,22,발명,특허,,,Conversion (Korean Localized),SIMILAR,example,
22,22,자두,말린자두,대추야자,말린자두,Conversion (Korean Localized),SIMILAR,probe,2.0
23,21,많다,적다,,,Contradictory (Korean Localized),CONTRAST,example,
23,21,안전하다,위험하다,,,Contradictory (Korean Localized),CONTRAST,example,
23,21,가득하다,텅비다,,,Contradictory (Korean Localized),CONTRAST,example,
23,21,하얗다,검다,,,Contradictory (Korean Localized),CONTRAST,example,
23,21,성공,실패,노력,실패,Contradictory (Korean Localized),CONTRAST,probe,2.0
24,57,아침,점심,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,질병,회복,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,지원서,면접,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,일학년,이학년,,,Sequence (Korean Localized),SPACE-TIME,example,
24,57,출생,죽음,죽음,병원,Sequence (Korean Localized),SPACE-TIME,probe,1.0
25,33,알람,기상,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
