trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,6,batting,baseball,,,Activity:Stage,PART-WHOLE,example,
1,6,loading,moving,,,Activity:Stage,PART-WHOLE,example,
1,6,paying,shopping,,,Activity:Stage,PART-WHOLE,example,
1,6,sanding,woodworking,,,Activity:Stage,PART-WHOLE,example,
1,6,kneading,baking,baking,dough,Activity:Stage,PART-WHOLE,probe,1.0
2,21,open,close,,,Contrary,CONTRAST,example,
2,21,pretty,ugly,,,Contrary,CONTRAST,example,
2,21,polished,tarnished,,,Contrary,CONTRAST,example,
2,21,start,finish,,,Contrary,CONTRAST,example,
2,21,accept,reject,reject,approve,Contrary,CONTRAST,probe,1.0
3,56,luck,horseshoe,,,Representation,REFERENCE,example,
3,56,object,shadow,,,Representation,REFERENCE,example,
3,56,word,abbreviation,,,Representation,REFERENCE,example,
3,56,identity,avatar,,,Representation,REFERENCE,example,
3,56,wisdom,owl,knowledge,owl,Representation,REFERENCE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,36,convict,freedom,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
5,36,elder,youth,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
5,36,alumnus,coursework,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
5,36,cynic,innocence,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
5,36,chick,eggshell,feathers,eggshell,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
6,6,marinating,grilling,,,Activity:Stage,PART-WHOLE,example,
6,6,stirring,cooking,,,Activity:Stage,PART-WHOLE,example,
6,6,casting,fishing,,,Activity:Stage,PART-WHOLE,example,
6,6,chewing,eating,,,Activity:Stage,PART-WHOLE,example,
6,6,driving,golf,golf,tennis,Activity:Stage,PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,21,loud,quiet,,,Contrary,CONTRAST,example,
8,21,success,failure,,,Contrary,CONTRAST,example,
8,21,natural,artificial,,,Contrary,CONTRAST,example,
8,21,friend,enemy,,,Contrary,CONTRAST,example,
8,21,happy,sad,sad,joyful,Contrary,CONTRAST,probe,1.0
9,36,zombie,consciousness,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,exile,homeland,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,mummy,organs,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,butterfly,cocoon,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
9,36,outcast,belonging,alone,belonging,Item:Ex-part/Ex-possession,PART-WHOLE,probe,2.0
10,56,peace,dove,,,Representation,REFERENCE,example,
10,56,death,skull,,,Representation,REFERENCE,example,
10,56,love,heart,,,Representation,REFERENCE,example,
10,56,story,book,,,Representation,REFERENCE,example,
10,56,wealth,gold,bank,gold,Representation,REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,36,outlaw,honor,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
12,36,retiree,job,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
12,36,corpse,life,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
12,36,graduate,homework,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
12,36,veteran,service,service,parade,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
13,21,hairy,bald,,,Contrary,CONTRAST,example,
13,21,give,take,,,Contrary,CONTRAST,example,
13,21,gentle,harsh,,,Contrary,CONTRAST,example,
13,21,wide,narrow,,,Contrary,CONTRAST,example,
13,21,tame,wild,leash,wild,Contrary,CONTRAST,probe,2.0
14,56,quantity,number,,,Representation,REFERENCE,example,
14,56,Halloween,pumpkin,,,Representation,REFERENCE,example,
14,56,character,actor,,,Representation,REFERENCE,example,
14,56,victory,medal,,,Representation,REFERENCE,example,
14,56,speed,cheetah,cheetah,fast,Representation,REFERENCE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,6,mixing,baking,,,Activity:Stage,PART-WHOLE,example,
16,6,dribbling,basketball,,,Activity:Stage,PART-WHOLE,example,
16,6,putting,golf,,,Activity:Stage,PART-WHOLE,example,
16,6,glazing,pottery,,,Activity:Stage,PART-WHOLE,example,
16,6,lecturing,teaching,teaching,syllabus,Activity:Stage,PART-WHOLE,probe,1.0
17,21,hot,cold,,,Contrary,CONTRAST,example,
17,21,simple,complex,,,Contrary,CONTRAST,example,
17,21,rough,smooth,,,Contrary,CONTRAST,example,
17,21,loyal,treacherous,,,Contrary,CONTRAST,example,
17,21,near,far,far,close,Contrary,CONTRAST,probe,1.0
18,56,company,trademark,,,Representation,REFERENCE,example,
18,56,process,flowchart,,,Representation,REFERENCE,example,
18,56,devotion,prayer,,,Representation,REFERENCE,example,
18,56,ocean,seascape,,,Representation,REFERENCE,example,
18,56,sound,recording,recording,microphone,Representation,REFERENCE,probe,1.0
19,6,debugging,programming,,,Activity:Stage,PART-WHOLE,example,
19,6,exhaling,breathing,,,Activity:Stage,PART-WHOLE,example,
19,6,shampooing,bathing,,,Activity:Stage,PART-WHOLE,example,
19,6,chopping,cooking,,,Activity:Stage,PART-WHOLE,example,
19,6,hammering,building,nail,building,Activity:Stage,PART-WHOLE,probe,2.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,56,innocence,lamb,,,Representation,REFERENCE,example,
21,56,time,hourglass,,,Representation,REFERENCE,example,
21,56,rebellion,fist,,,Representation,REFERENCE,example,
21,56,artwork,replica,,,Representation,REFERENCE,example,
21,56,membership,card,card,receipt,Representation,REFERENCE,probe,1.0
22,36,slave,liberty,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,criminal,lawfulness,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,recluse,companionship,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,traitor,loyalty,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
22,36,rubble,structure,structure,dust,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
23,21,heavy,light,,,Contrary,CONTRAST,example,
23,21,peace,war,,,Contrary,CONTRAST,example,
23,21,safe,dangerous,,,Contrary,CONTRAST,example,
23,21,innocent,guilty,,,Contrary,CONTRAST,example,
23,21,high,low,tall,low,Contrary,CONTRAST,probe,2.0
24,6,serving,tennis,,,Activity:Stage,PART-WHOLE,example,
24,6,typing,authoring,,,Activity:Stage,PART-WHOLE,example,
24,6,purling,knitting,,,Activity:Stage,PART-WHOLE,example,
24,6,mopping,cleaning,,,Activity:Stage,PART-WHOLE,example,
24,6,betting,gambling,investing,gambling,Activity:Stage,PART-WHOLE,probe,2.0
25,36,husband,bachelorhood,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
25,36,amputee,limb,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
25,36,castaway,civilization,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
25,36,insomniac,sleep,,,Item:Ex-part/Ex-possession,PART-WHOLE,example,
25,36,celebrity,privacy,privacy,publicity,Item:Ex-part/Ex-possession,PART-WHOLE,probe,1.0
