trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,loyal,treacherous,,,Contrary,CONTRAST,example,
1,21,heavy,light,,,Contrary,CONTRAST,example,
1,21,up,down,,,Contrary,CONTRAST,example,
1,21,excited,bored,,,Contrary,CONTRAST,example,
1,21,natural,artificial,artificial,river,Contrary,CONTRAST,probe,1.0
2,59,growl,aggression,,,Sign:Significant,REFERENCE,example,
2,59,cough,illness,,,Sign:Significant,REFERENCE,example,
2,59,debris,disaster,,,Sign:Significant,REFERENCE,example,
2,59,mold,dampness,,,Sign:Significant,REFERENCE,example,
2,59,medal,achievement,first place,achievement,Sign:Significant,REFERENCE,probe,2.0
3,55,builder,permit,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,author,royalty,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,contestant,prize,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,citizen,passport,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,homebuyer,mortgage,mortgage,realtor,Recipient:Instrument,CASE RELATIONS,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,63,dolphin,gray,,,things - color,Encyclopedic_semantics,example,
5,63,sun,yellow,,,things - color,Encyclopedic_semantics,example,
5,63,chocolate,brown,,,things - color,Encyclopedic_semantics,example,
5,63,carrot,orange,,,things - color,Encyclopedic_semantics,example,
5,63,cabbage,green,yellow,green,things - color,Encyclopedic_semantics,probe,2.0
6,21,kind,cruel,,,Contrary,CONTRAST,example,
6,21,buy,sell,,,Contrary,CONTRAST,example,
6,21,black,white,,,Contrary,CONTRAST,example,
6,21,optimistic,pessimistic,,,Contrary,CONTRAST,example,
6,21,order,chaos,chaos,rules,Contrary,CONTRAST,probe,1.0
7,59,crack,damage,,,Sign:Significant,REFERENCE,example,
7,59,condensation,humidity,,,Sign:Significant,REFERENCE,example,
7,59,scales,justice,,,Sign:Significant,REFERENCE,example,
7,59,skull,death,,,Sign:Significant,REFERENCE,example,
7,59,cry,help,pain,help,Sign:Significant,REFERENCE,probe,2.0
8,63,paper,white,,,things - color,Encyclopedic_semantics,example,
8,63,snow,white,,,things - color,Encyclopedic_semantics,example,
8,63,cranberry,red,,,things - color,Encyclopedic_semantics,example,
8,63,ink,black,,,things - color,Encyclopedic_semantics,example,
8,63,cucumber,green,green,white,things - color,Encyclopedic_semantics,probe,1.0
9,21,smart,stupid,,,Contrary,CONTRAST,example,
9,21,pretty,ugly,,,Contrary,CONTRAST,example,
9,21,hairy,bald,,,Contrary,CONTRAST,example,
9,21,raw,cooked,,,Contrary,CONTRAST,example,
9,21,brave,cowardly,cowardly,bold,Contrary,CONTRAST,probe,1.0
10,55,homeowner,title,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,princess,tiara,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,mayor,election,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,widow,insurance,,,Recipient:Instrument,CASE RELATIONS,example,
10,55,member,card,card,badge,Recipient:Instrument,CASE RELATIONS,probe,1.0
11,63,daffodil,yellow,,,things - color,Encyclopedic_semantics,example,
11,63,ocean,blue,,,things - color,Encyclopedic_semantics,example,
11,63,charcoal,black,,,things - color,Encyclopedic_semantics,example,
11,63,ivory,white,,,things - color,Encyclopedic_semantics,example,
11,63,ant,black,brown,black,things - color,Encyclopedic_semantics,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,59,siren,emergency,,,Sign:Significant,REFERENCE,example,
13,59,green,go,,,Sign:Significant,REFERENCE,example,
13,59,sunset,evening,,,Sign:Significant,REFERENCE,example,
13,59,steeple,church,,,Sign:Significant,REFERENCE,example,
13,59,red,stop,stop,traffic,Sign:Significant,REFERENCE,probe,1.0
14,55,bidder,auction,,,Recipient:Instrument,CASE RELATIONS,example,
14,55,customer,coupon,,,Recipient:Instrument,CASE RELATIONS,example,
14,55,guest,invitation,,,Recipient:Instrument,CASE RELATIONS,example,
14,55,employee,contract,,,Recipient:Instrument,CASE RELATIONS,example,
14,55,adoptee,certificate,certificate,family,Recipient:Instrument,CASE RELATIONS,probe,1.0
