trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,49,impassable,crossed,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,inviolable,violated,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,irreconcilable,resolved,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,undetectable,found,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
1,49,nontransferable,transferred,transferred,personal,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,1.0
2,52,demo,album,,,Plan,REFERENCE,example,
2,52,directions,route,,,Plan,REFERENCE,example,
2,52,blueprint,bridge,,,Plan,REFERENCE,example,
2,52,schedule,event,,,Plan,REFERENCE,example,
2,52,stencil,graphics,paint,graphics,Plan,REFERENCE,probe,2.0
3,50,genius,brilliance,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,champion,triumph,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,rebel,defiance,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,wreck,destruction,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,ballerina,grace,grace,stage,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,49,nonrefundable,returned,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,unrecognizable,identified,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,inaudible,heard,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,inconsolable,comforted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,unassailable,challenged,fortress,challenged,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
6,50,night,darkness,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,recession,decline,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,guardian,vigilance,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,administrator,power,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,star,brightness,light,brightness,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,52,recipe,cake,,,Plan,REFERENCE,example,
8,52,diagram,wiring,,,Plan,REFERENCE,example,
8,52,roadmap,career,,,Plan,REFERENCE,example,
8,52,script,play,,,Plan,REFERENCE,example,
8,52,pattern,dress,fabric,dress,Plan,REFERENCE,probe,2.0
9,23,uncle,aunt,,,Coordinates,SIMILAR,example,
9,23,jacket,coat,,,Coordinates,SIMILAR,example,
9,23,comedy,tragedy,,,Coordinates,SIMILAR,example,
9,23,soccer,hockey,,,Coordinates,SIMILAR,example,
9,23,man,woman,woman,tie,Coordinates,SIMILAR,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,52,plan,development,,,Plan,REFERENCE,example,
11,52,score,ballet,,,Plan,REFERENCE,example,
11,52,strategy,victory,,,Plan,REFERENCE,example,
