trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,carpet,vacuum,,,Object:Instrument,CASE RELATIONS,example,
1,44,teeth,floss,,,Object:Instrument,CASE RELATIONS,example,
1,44,piano,fingers,,,Object:Instrument,CASE RELATIONS,example,
1,44,metal,file,,,Object:Instrument,CASE RELATIONS,example,
1,44,bolt,wrench,toolbox,wrench,Object:Instrument,CASE RELATIONS,probe,2.0
2,29,enter,exit,,,Directional,CONTRAST,example,
2,29,inward,outward,,,Directional,CONTRAST,example,
2,29,inflate,deflate,,,Directional,CONTRAST,example,
2,29,north,south,,,Directional,CONTRAST,example,
2,29,ahead,behind,behind,before,Directional,CONTRAST,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,19,constellation,star,,,Collection:Member,PART-WHOLE,example,
4,19,delegation,diplomat,,,Collection:Member,PART-WHOLE,example,
4,19,flock,bird,,,Collection:Member,PART-WHOLE,example,
4,19,bunch,grape,,,Collection:Member,PART-WHOLE,example,
4,19,inventory,item,item,shelf,Collection:Member,PART-WHOLE,probe,1.0
5,45,exile,homeland,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
5,45,traitor,loyalty,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
5,45,misery,pleasure,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
5,45,miser,generosity,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
5,45,grief,solace,mourn,solace,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,2.0
6,44,field,plow,,,Object:Instrument,CASE RELATIONS,example,
6,44,horse,reins,,,Object:Instrument,CASE RELATIONS,example,
6,44,grass,trimmer,,,Object:Instrument,CASE RELATIONS,example,
6,44,paper,pen,,,Object:Instrument,CASE RELATIONS,example,
6,44,screw,screwdriver,wood,screwdriver,Object:Instrument,CASE RELATIONS,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,29,go,come,,,Directional,CONTRAST,example,
8,29,inbound,outbound,,,Directional,CONTRAST,example,
8,29,progress,regress,,,Directional,CONTRAST,example,
8,29,crest,trough,,,Directional,CONTRAST,example,
8,29,top,bottom,cap,bottom,Directional,CONTRAST,probe,2.0
9,45,famine,food,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,snow,warmth,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
9,45,cave,sunlight,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
